"","date","tempF"
"60",2021-05-03 02:00:00,56.8600730895996
"61",2021-05-03 02:15:00,56.8600730895996
"62",2021-05-03 02:30:00,56.7056312561035
"63",2021-05-03 02:45:00,56.7056312561035
"64",2021-05-03 03:00:00,56.6284103393555
"65",2021-05-03 03:15:00,56.5511932373047
"66",2021-05-03 03:30:00,56.3967514038086
"67",2021-05-03 03:45:00,56.3967514038086
"68",2021-05-03 04:00:00,56.3195304870605
"69",2021-05-03 04:15:00,56.2423095703125
"70",2021-05-03 04:30:00,56.1650886535645
"71",2021-05-03 04:45:00,56.1650886535645
"72",2021-05-03 05:00:00,56.0106468200684
"73",2021-05-03 05:15:00,56.0106468200684
"74",2021-05-03 05:30:00,55.9334259033203
"75",2021-05-03 05:45:00,55.9334259033203
"76",2021-05-03 06:00:00,55.8562049865723
"77",2021-05-03 06:15:00,55.7017631530762
"78",2021-05-03 06:30:00,55.7017631530762
"79",2021-05-03 06:45:00,55.7017631530762
"80",2021-05-03 07:00:00,55.5473213195801
"81",2021-05-03 07:15:00,55.5473213195801
"82",2021-05-03 07:30:00,55.5473213195801
"83",2021-05-03 07:45:00,55.7017631530762
"84",2021-05-03 08:00:00,55.7017631530762
"85",2021-05-03 08:15:00,55.7789840698242
"86",2021-05-03 08:30:00,55.8562049865723
"87",2021-05-03 08:45:00,55.8562049865723
"88",2021-05-03 09:00:00,56.0106468200684
"89",2021-05-03 09:15:00,56.2423095703125
"90",2021-05-03 09:30:00,56.5511932373047
"91",2021-05-03 09:45:00,56.6284103393555
"92",2021-05-03 10:00:00,56.7828521728516
"93",2021-05-03 10:15:00,57.0145149230957
"94",2021-05-03 10:30:00,57.3233985900879
"95",2021-05-03 10:45:00,57.6322822570801
"96",2021-05-03 11:00:00,57.9411659240723
"97",2021-05-03 11:15:00,58.2500457763672
"98",2021-05-03 11:30:00,58.7133712768555
"99",2021-05-03 11:45:00,59.0994758605957
"100",2021-05-03 12:00:00,59.4083557128906
"101",2021-05-03 12:15:00,59.7944602966309
"102",2021-05-03 12:30:00,60.1805648803711
"103",2021-05-03 12:45:00,60.7211074829102
"104",2021-05-03 13:00:00,61.2616539001465
"105",2021-05-03 13:15:00,61.7249794006348
"106",2021-05-03 13:30:00,62.1110801696777
"107",2021-05-03 13:45:00,62.4199638366699
"108",2021-05-03 14:00:00,62.574405670166
"109",2021-05-03 14:15:00,62.8832893371582
"110",2021-05-03 14:30:00,62.9605102539062
"111",2021-05-03 14:45:00,62.497184753418
"112",2021-05-03 15:00:00,62.2655220031738
"113",2021-05-03 15:15:00,62.1110801696777
"114",2021-05-03 15:30:00,62.1110801696777
"115",2021-05-03 15:45:00,62.033863067627
"116",2021-05-03 16:00:00,61.7249794006348
"117",2021-05-03 16:15:00,61.4933166503906
"118",2021-05-03 16:30:00,61.4160957336426
"119",2021-05-03 16:45:00,61.3388748168945
"120",2021-05-03 17:00:00,61.2616539001465
"121",2021-05-03 17:15:00,61.0299911499023
"122",2021-05-03 17:30:00,60.8755493164062
"123",2021-05-03 17:45:00,60.8755493164062
"124",2021-05-03 18:00:00,60.7983283996582
"125",2021-05-03 18:15:00,60.5666694641113
"126",2021-05-03 18:30:00,60.3350067138672
"127",2021-05-03 18:45:00,60.1805648803711
"128",2021-05-03 19:00:00,60.103343963623
"129",2021-05-03 19:15:00,59.948902130127
"130",2021-05-03 19:30:00,59.7172393798828
"131",2021-05-03 19:45:00,59.5627975463867
"132",2021-05-03 20:00:00,59.3311386108398
"133",2021-05-03 20:15:00,59.1766967773438
"134",2021-05-03 20:30:00,58.9450340270996
"135",2021-05-03 20:45:00,58.7905921936035
"136",2021-05-03 21:00:00,58.7133712768555
"137",2021-05-03 21:15:00,58.5589294433594
"138",2021-05-03 21:30:00,58.5589294433594
"139",2021-05-03 21:45:00,58.3272666931152
"140",2021-05-03 22:00:00,58.2500457763672
"141",2021-05-03 22:15:00,58.1728248596191
"142",2021-05-03 22:30:00,58.0956039428711
"143",2021-05-03 22:45:00,58.018383026123
"144",2021-05-03 23:00:00,57.8639450073242
"145",2021-05-03 23:15:00,57.7867240905762
"146",2021-05-03 23:30:00,57.7095031738281
"147",2021-05-03 23:45:00,57.555061340332
"148",2021-05-04 00:00:00,57.477840423584
"149",2021-05-04 00:15:00,57.4006195068359
"150",2021-05-04 00:30:00,57.1689567565918
"151",2021-05-04 00:45:00,57.0917358398438
"152",2021-05-04 01:00:00,57.0145149230957
"153",2021-05-04 01:15:00,56.7828521728516
"154",2021-05-04 01:30:00,56.7056312561035
"155",2021-05-04 01:45:00,56.5511932373047
"156",2021-05-04 02:00:00,56.3967514038086
"157",2021-05-04 02:15:00,56.3967514038086
"158",2021-05-04 02:30:00,56.2423095703125
"159",2021-05-04 02:45:00,56.0878677368164
"160",2021-05-04 03:00:00,56.0106468200684
"161",2021-05-04 03:15:00,56.0106468200684
"162",2021-05-04 03:30:00,55.9334259033203
"163",2021-05-04 03:45:00,55.9334259033203
"164",2021-05-04 04:00:00,55.9334259033203
"165",2021-05-04 04:15:00,55.7789840698242
"166",2021-05-04 04:30:00,55.7017631530762
"167",2021-05-04 04:45:00,55.5473213195801
"168",2021-05-04 05:00:00,55.392879486084
"169",2021-05-04 05:15:00,55.3156585693359
"170",2021-05-04 05:30:00,55.2384376525879
"171",2021-05-04 05:45:00,55.0839996337891
"172",2021-05-04 06:00:00,54.929557800293
"173",2021-05-04 06:15:00,54.7751159667969
"174",2021-05-04 06:30:00,54.7751159667969
"175",2021-05-04 06:45:00,54.6206741333008
"176",2021-05-04 07:00:00,54.4662322998047
"177",2021-05-04 07:15:00,54.4662322998047
"178",2021-05-04 07:30:00,54.4662322998047
"179",2021-05-04 07:45:00,54.3890113830566
"180",2021-05-04 08:00:00,54.3890113830566
"181",2021-05-04 08:15:00,54.3117904663086
"182",2021-05-04 08:30:00,54.1573486328125
"183",2021-05-04 08:45:00,54.2345695495605
"184",2021-05-04 09:00:00,54.1573486328125
"185",2021-05-04 09:15:00,54.1573486328125
"186",2021-05-04 09:30:00,54.1573486328125
"187",2021-05-04 09:45:00,54.0029067993164
"188",2021-05-04 10:00:00,54.0801277160645
"189",2021-05-04 10:15:00,54.0029067993164
"190",2021-05-04 10:30:00,54.0029067993164
"191",2021-05-04 10:45:00,54.0801277160645
"192",2021-05-04 11:00:00,53.9256858825684
"193",2021-05-04 11:15:00,54.0801277160645
"194",2021-05-04 11:30:00,54.0029067993164
"195",2021-05-04 11:45:00,54.0029067993164
"196",2021-05-04 12:00:00,54.0029067993164
"197",2021-05-04 12:15:00,54.0801277160645
"198",2021-05-04 12:30:00,54.0801277160645
"199",2021-05-04 12:45:00,54.1573486328125
"200",2021-05-04 13:00:00,54.2345695495605
"201",2021-05-04 13:15:00,54.2345695495605
"202",2021-05-04 13:30:00,54.2345695495605
"203",2021-05-04 13:45:00,54.4662322998047
"204",2021-05-04 14:00:00,54.3890113830566
"205",2021-05-04 14:15:00,54.3890113830566
"206",2021-05-04 14:30:00,54.3890113830566
"207",2021-05-04 14:45:00,54.3117904663086
"208",2021-05-04 15:00:00,54.3117904663086
"209",2021-05-04 15:15:00,54.4662322998047
"210",2021-05-04 15:30:00,54.4662322998047
"211",2021-05-04 15:45:00,54.5434532165527
"212",2021-05-04 16:00:00,54.6206741333008
"213",2021-05-04 16:15:00,54.6206741333008
"214",2021-05-04 16:30:00,54.6978950500488
"215",2021-05-04 16:45:00,54.7751159667969
"216",2021-05-04 17:00:00,54.8523368835449
"217",2021-05-04 17:15:00,54.929557800293
"218",2021-05-04 17:30:00,55.006778717041
"219",2021-05-04 17:45:00,55.0839996337891
"220",2021-05-04 18:00:00,55.0839996337891
"221",2021-05-04 18:15:00,55.0839996337891
"222",2021-05-04 18:30:00,55.0839996337891
"223",2021-05-04 18:45:00,55.0839996337891
"224",2021-05-04 19:00:00,55.0839996337891
"225",2021-05-04 19:15:00,54.929557800293
"226",2021-05-04 19:30:00,55.006778717041
"227",2021-05-04 19:45:00,55.006778717041
"228",2021-05-04 20:00:00,54.929557800293
"229",2021-05-04 20:15:00,54.7751159667969
"230",2021-05-04 20:30:00,54.7751159667969
"231",2021-05-04 20:45:00,54.6978950500488
"232",2021-05-04 21:00:00,54.6206741333008
"233",2021-05-04 21:15:00,54.6206741333008
"234",2021-05-04 21:30:00,54.6206741333008
"235",2021-05-04 21:45:00,54.4662322998047
"236",2021-05-04 22:00:00,54.4662322998047
"237",2021-05-04 22:15:00,54.3117904663086
"238",2021-05-04 22:30:00,54.3117904663086
"239",2021-05-04 22:45:00,54.3117904663086
"240",2021-05-04 23:00:00,54.2345695495605
"241",2021-05-04 23:15:00,54.1573486328125
"242",2021-05-04 23:30:00,54.0801277160645
"243",2021-05-04 23:45:00,54.0801277160645
"244",2021-05-05 00:00:00,54.0029067993164
"245",2021-05-05 00:15:00,54.0029067993164
"246",2021-05-05 00:30:00,53.9256858825684
"247",2021-05-05 00:45:00,53.8484649658203
"248",2021-05-05 01:00:00,53.8484649658203
"249",2021-05-05 01:15:00,53.7712478637695
"250",2021-05-05 01:30:00,53.7712478637695
"251",2021-05-05 01:45:00,53.6168060302734
"252",2021-05-05 02:00:00,53.6940269470215
"253",2021-05-05 02:15:00,53.6168060302734
"254",2021-05-05 02:30:00,53.4623641967773
"255",2021-05-05 02:45:00,53.3851432800293
"256",2021-05-05 03:00:00,53.3851432800293
"257",2021-05-05 03:15:00,53.3079223632812
"258",2021-05-05 03:30:00,53.2307014465332
"259",2021-05-05 03:45:00,53.2307014465332
"260",2021-05-05 04:00:00,53.1534805297852
"261",2021-05-05 04:15:00,53.1534805297852
"262",2021-05-05 04:30:00,53.0762596130371
"263",2021-05-05 04:45:00,53.0762596130371
"264",2021-05-05 05:00:00,53.0762596130371
"265",2021-05-05 05:15:00,52.921817779541
"266",2021-05-05 05:30:00,52.921817779541
"267",2021-05-05 05:45:00,52.9990386962891
"268",2021-05-05 06:00:00,52.9990386962891
"269",2021-05-05 06:15:00,52.921817779541
"270",2021-05-05 06:30:00,52.7673759460449
"271",2021-05-05 06:45:00,52.7673759460449
"272",2021-05-05 07:00:00,52.7673759460449
"273",2021-05-05 07:15:00,52.7673759460449
"274",2021-05-05 07:30:00,52.6129341125488
"275",2021-05-05 07:45:00,52.6129341125488
"276",2021-05-05 08:00:00,52.6129341125488
"277",2021-05-05 08:15:00,52.6129341125488
"278",2021-05-05 08:30:00,52.6129341125488
"279",2021-05-05 08:45:00,52.6901550292969
"280",2021-05-05 09:00:00,52.6901550292969
"281",2021-05-05 09:15:00,52.6901550292969
"282",2021-05-05 09:30:00,52.7673759460449
"283",2021-05-05 09:45:00,52.6901550292969
"284",2021-05-05 10:00:00,52.7673759460449
"285",2021-05-05 10:15:00,52.7673759460449
"286",2021-05-05 10:30:00,52.844596862793
"287",2021-05-05 10:45:00,52.844596862793
"288",2021-05-05 11:00:00,52.7673759460449
"289",2021-05-05 11:15:00,52.921817779541
"290",2021-05-05 11:30:00,52.921817779541
"291",2021-05-05 11:45:00,52.921817779541
"292",2021-05-05 12:00:00,52.921817779541
"293",2021-05-05 12:15:00,52.9990386962891
"294",2021-05-05 12:30:00,52.921817779541
"295",2021-05-05 12:45:00,52.9990386962891
"296",2021-05-05 13:00:00,53.0762596130371
"297",2021-05-05 13:15:00,53.0762596130371
"298",2021-05-05 13:30:00,53.0762596130371
"299",2021-05-05 13:45:00,52.9990386962891
"300",2021-05-05 14:00:00,52.9990386962891
"301",2021-05-05 14:15:00,53.1534805297852
"302",2021-05-05 14:30:00,52.9990386962891
"303",2021-05-05 14:45:00,52.9990386962891
"304",2021-05-05 15:00:00,53.0762596130371
"305",2021-05-05 15:15:00,53.0762596130371
"306",2021-05-05 15:30:00,53.1534805297852
"307",2021-05-05 15:45:00,53.0762596130371
"308",2021-05-05 16:00:00,53.0762596130371
"309",2021-05-05 16:15:00,53.0762596130371
"310",2021-05-05 16:30:00,53.0762596130371
"311",2021-05-05 16:45:00,53.0762596130371
"312",2021-05-05 17:00:00,53.0762596130371
"313",2021-05-05 17:15:00,52.9990386962891
"314",2021-05-05 17:30:00,52.9990386962891
"315",2021-05-05 17:45:00,52.9990386962891
"316",2021-05-05 18:00:00,52.921817779541
"317",2021-05-05 18:15:00,52.921817779541
"318",2021-05-05 18:30:00,52.844596862793
"319",2021-05-05 18:45:00,52.921817779541
"320",2021-05-05 19:00:00,52.844596862793
"321",2021-05-05 19:15:00,52.844596862793
"322",2021-05-05 19:30:00,52.844596862793
"323",2021-05-05 19:45:00,52.7673759460449
"324",2021-05-05 20:00:00,52.7673759460449
"325",2021-05-05 20:15:00,52.7673759460449
"326",2021-05-05 20:30:00,52.7673759460449
"327",2021-05-05 20:45:00,52.6901550292969
"328",2021-05-05 21:00:00,52.6901550292969
"329",2021-05-05 21:15:00,52.5357131958008
"330",2021-05-05 21:30:00,52.6901550292969
"331",2021-05-05 21:45:00,52.5357131958008
"332",2021-05-05 22:00:00,52.5357131958008
"333",2021-05-05 22:15:00,52.4584922790527
"334",2021-05-05 22:30:00,52.381275177002
"335",2021-05-05 22:45:00,52.4584922790527
"336",2021-05-05 23:00:00,52.381275177002
"337",2021-05-05 23:15:00,52.381275177002
"338",2021-05-05 23:30:00,52.3040542602539
"339",2021-05-05 23:45:00,52.3040542602539
"340",2021-05-06 00:00:00,52.2268333435059
"341",2021-05-06 00:15:00,52.2268333435059
"342",2021-05-06 00:30:00,52.1496124267578
"343",2021-05-06 00:45:00,52.2268333435059
"344",2021-05-06 01:00:00,52.1496124267578
"345",2021-05-06 01:15:00,52.1496124267578
"346",2021-05-06 01:30:00,52.1496124267578
"347",2021-05-06 01:45:00,51.9951705932617
"348",2021-05-06 02:00:00,51.9179496765137
"349",2021-05-06 02:15:00,51.9179496765137
"350",2021-05-06 02:30:00,51.9951705932617
"351",2021-05-06 02:45:00,51.9179496765137
"352",2021-05-06 03:00:00,51.9179496765137
"353",2021-05-06 03:15:00,51.7635078430176
"354",2021-05-06 03:30:00,51.9179496765137
"355",2021-05-06 03:45:00,51.8407287597656
"356",2021-05-06 04:00:00,51.7635078430176
"357",2021-05-06 04:15:00,51.7635078430176
"358",2021-05-06 04:30:00,51.7635078430176
"359",2021-05-06 04:45:00,51.6090660095215
"360",2021-05-06 05:00:00,51.6862869262695
"361",2021-05-06 05:15:00,51.5318450927734
"362",2021-05-06 05:30:00,51.5318450927734
"363",2021-05-06 05:45:00,51.4546241760254
"364",2021-05-06 06:00:00,51.4546241760254
"365",2021-05-06 06:15:00,51.3001823425293
"366",2021-05-06 06:30:00,51.3001823425293
"367",2021-05-06 06:45:00,51.2229614257812
"368",2021-05-06 07:00:00,51.1457405090332
"369",2021-05-06 07:15:00,51.2229614257812
"370",2021-05-06 07:30:00,51.1457405090332
"371",2021-05-06 07:45:00,51.1457405090332
"372",2021-05-06 08:00:00,51.3001823425293
"373",2021-05-06 08:15:00,51.3001823425293
"374",2021-05-06 08:30:00,51.3774032592773
"375",2021-05-06 08:45:00,51.6090660095215
"376",2021-05-06 09:00:00,51.6862869262695
"377",2021-05-06 09:15:00,51.9179496765137
"378",2021-05-06 09:30:00,51.9951705932617
"379",2021-05-06 09:45:00,52.2268333435059
"380",2021-05-06 10:00:00,52.381275177002
"381",2021-05-06 10:15:00,52.6129341125488
"382",2021-05-06 10:30:00,52.9990386962891
"383",2021-05-06 10:45:00,53.2307014465332
"384",2021-05-06 11:00:00,53.5395851135254
"385",2021-05-06 11:15:00,53.6168060302734
"386",2021-05-06 11:30:00,54.0801277160645
"387",2021-05-06 11:45:00,54.4662322998047
"388",2021-05-06 12:00:00,54.929557800293
"389",2021-05-06 12:15:00,55.2384376525879
"390",2021-05-06 12:30:00,55.7789840698242
"391",2021-05-06 12:45:00,56.2423095703125
"392",2021-05-06 13:00:00,56.6284103393555
"393",2021-05-06 13:15:00,57.0145149230957
"394",2021-05-06 13:30:00,57.4006195068359
"395",2021-05-06 13:45:00,57.8639450073242
"396",2021-05-06 14:00:00,58.0956039428711
"397",2021-05-06 14:15:00,58.4817085266113
"398",2021-05-06 14:30:00,58.7133712768555
"399",2021-05-06 14:45:00,58.9450340270996
"400",2021-05-06 15:00:00,59.0222549438477
"401",2021-05-06 15:15:00,59.2539176940918
"402",2021-05-06 15:30:00,59.4083557128906
"403",2021-05-06 15:45:00,59.6400184631348
"404",2021-05-06 16:00:00,59.6400184631348
"405",2021-05-06 16:15:00,59.7172393798828
"406",2021-05-06 16:30:00,59.6400184631348
"407",2021-05-06 16:45:00,59.7172393798828
"408",2021-05-06 17:00:00,59.6400184631348
"409",2021-05-06 17:15:00,59.6400184631348
"410",2021-05-06 17:30:00,59.4855766296387
"411",2021-05-06 17:45:00,59.3311386108398
"412",2021-05-06 18:00:00,59.0994758605957
"413",2021-05-06 18:15:00,58.9450340270996
"414",2021-05-06 18:30:00,58.9450340270996
"415",2021-05-06 18:45:00,58.7905921936035
"416",2021-05-06 19:00:00,58.7133712768555
"417",2021-05-06 19:15:00,58.5589294433594
"418",2021-05-06 19:30:00,58.4044876098633
"419",2021-05-06 19:45:00,58.1728248596191
"420",2021-05-06 20:00:00,58.1728248596191
"421",2021-05-06 20:15:00,57.9411659240723
"422",2021-05-06 20:30:00,57.7867240905762
"423",2021-05-06 20:45:00,57.7095031738281
"424",2021-05-06 21:00:00,57.6322822570801
"425",2021-05-06 21:15:00,57.555061340332
"426",2021-05-06 21:30:00,57.4006195068359
"427",2021-05-06 21:45:00,57.3233985900879
"428",2021-05-06 22:00:00,57.1689567565918
"429",2021-05-06 22:15:00,57.1689567565918
"430",2021-05-06 22:30:00,57.0145149230957
"431",2021-05-06 22:45:00,56.8600730895996
"432",2021-05-06 23:00:00,56.7828521728516
"433",2021-05-06 23:15:00,56.6284103393555
"434",2021-05-06 23:30:00,56.4739723205566
"435",2021-05-06 23:45:00,56.2423095703125
"436",2021-05-07 00:00:00,56.1650886535645
"437",2021-05-07 00:15:00,56.0106468200684
"438",2021-05-07 00:30:00,55.7789840698242
"439",2021-05-07 00:45:00,55.7017631530762
"440",2021-05-07 01:00:00,55.470100402832
"441",2021-05-07 01:15:00,55.3156585693359
"442",2021-05-07 01:30:00,55.2384376525879
"443",2021-05-07 01:45:00,55.006778717041
"444",2021-05-07 02:00:00,54.929557800293
"445",2021-05-07 02:15:00,54.7751159667969
"446",2021-05-07 02:30:00,54.6206741333008
"447",2021-05-07 02:45:00,54.4662322998047
"448",2021-05-07 03:00:00,54.3117904663086
"449",2021-05-07 03:15:00,54.1573486328125
"450",2021-05-07 03:30:00,54.0029067993164
"451",2021-05-07 03:45:00,53.8484649658203
"452",2021-05-07 04:00:00,53.6940269470215
"453",2021-05-07 04:15:00,53.6168060302734
"454",2021-05-07 04:30:00,53.3851432800293
"455",2021-05-07 04:45:00,53.3079223632812
"456",2021-05-07 05:00:00,53.1534805297852
"457",2021-05-07 05:15:00,52.9990386962891
"458",2021-05-07 05:30:00,52.844596862793
"459",2021-05-07 05:45:00,52.6901550292969
"460",2021-05-07 06:00:00,52.6901550292969
"461",2021-05-07 06:15:00,52.5357131958008
"462",2021-05-07 06:30:00,52.5357131958008
"463",2021-05-07 06:45:00,52.381275177002
"464",2021-05-07 07:00:00,52.4584922790527
"465",2021-05-07 07:15:00,52.381275177002
"466",2021-05-07 07:30:00,52.381275177002
"467",2021-05-07 07:45:00,52.381275177002
"468",2021-05-07 08:00:00,52.4584922790527
"469",2021-05-07 08:15:00,52.5357131958008
"470",2021-05-07 08:30:00,52.6901550292969
"471",2021-05-07 08:45:00,52.844596862793
"472",2021-05-07 09:00:00,52.844596862793
"473",2021-05-07 09:15:00,53.0762596130371
"474",2021-05-07 09:30:00,53.3079223632812
"475",2021-05-07 09:45:00,53.4623641967773
"476",2021-05-07 10:00:00,53.8484649658203
"477",2021-05-07 10:15:00,54.0801277160645
"478",2021-05-07 10:30:00,54.3890113830566
"479",2021-05-07 10:45:00,54.7751159667969
"480",2021-05-07 11:00:00,55.006778717041
"481",2021-05-07 11:15:00,55.3156585693359
"482",2021-05-07 11:30:00,55.470100402832
"483",2021-05-07 11:45:00,55.392879486084
"484",2021-05-07 12:00:00,55.7789840698242
"485",2021-05-07 12:15:00,56.0878677368164
"486",2021-05-07 12:30:00,56.0106468200684
"487",2021-05-07 12:45:00,56.0106468200684
"488",2021-05-07 13:00:00,55.9334259033203
"489",2021-05-07 13:15:00,56.0878677368164
"490",2021-05-07 13:30:00,56.2423095703125
"491",2021-05-07 13:45:00,56.0878677368164
"492",2021-05-07 14:00:00,56.0106468200684
"493",2021-05-07 14:15:00,56.0878677368164
"494",2021-05-07 14:30:00,56.0878677368164
"495",2021-05-07 14:45:00,56.0106468200684
"496",2021-05-07 15:00:00,56.1650886535645
"497",2021-05-07 15:15:00,56.3967514038086
"498",2021-05-07 15:30:00,56.5511932373047
"499",2021-05-07 15:45:00,56.6284103393555
"500",2021-05-07 16:00:00,56.7056312561035
"501",2021-05-07 16:15:00,56.7828521728516
"502",2021-05-07 16:30:00,56.8600730895996
"503",2021-05-07 16:45:00,56.8600730895996
"504",2021-05-07 17:00:00,56.9372940063477
"505",2021-05-07 17:15:00,56.8600730895996
"506",2021-05-07 17:30:00,56.8600730895996
"507",2021-05-07 17:45:00,56.7828521728516
"508",2021-05-07 18:00:00,56.6284103393555
"509",2021-05-07 18:15:00,56.5511932373047
"510",2021-05-07 18:30:00,56.3967514038086
"511",2021-05-07 18:45:00,56.3195304870605
"512",2021-05-07 19:00:00,56.2423095703125
"513",2021-05-07 19:15:00,56.1650886535645
"514",2021-05-07 19:30:00,56.0106468200684
"515",2021-05-07 19:45:00,55.9334259033203
"516",2021-05-07 20:00:00,55.7789840698242
"517",2021-05-07 20:15:00,55.6245422363281
"518",2021-05-07 20:30:00,55.470100402832
"519",2021-05-07 20:45:00,55.3156585693359
"520",2021-05-07 21:00:00,55.0839996337891
"521",2021-05-07 21:15:00,55.006778717041
"522",2021-05-07 21:30:00,54.8523368835449
"523",2021-05-07 21:45:00,54.6978950500488
"524",2021-05-07 22:00:00,54.5434532165527
"525",2021-05-07 22:15:00,54.3117904663086
"526",2021-05-07 22:30:00,54.2345695495605
"527",2021-05-07 22:45:00,53.9256858825684
"528",2021-05-07 23:00:00,53.8484649658203
"529",2021-05-07 23:15:00,53.6940269470215
"530",2021-05-07 23:30:00,53.6940269470215
"531",2021-05-07 23:45:00,53.3851432800293
"532",2021-05-08 00:00:00,53.2307014465332
"533",2021-05-08 00:15:00,53.0762596130371
"534",2021-05-08 00:30:00,52.9990386962891
"535",2021-05-08 00:45:00,52.844596862793
"536",2021-05-08 01:00:00,52.7673759460449
"537",2021-05-08 01:15:00,52.6129341125488
"538",2021-05-08 01:30:00,52.4584922790527
"539",2021-05-08 01:45:00,52.3040542602539
"540",2021-05-08 02:00:00,52.2268333435059
"541",2021-05-08 02:15:00,52.2268333435059
"542",2021-05-08 02:30:00,52.0723915100098
"543",2021-05-08 02:45:00,51.9179496765137
"544",2021-05-08 03:00:00,51.9179496765137
"545",2021-05-08 03:15:00,51.8407287597656
"546",2021-05-08 03:30:00,51.7635078430176
"547",2021-05-08 03:45:00,51.6862869262695
"548",2021-05-08 04:00:00,51.6090660095215
"549",2021-05-08 04:15:00,51.6090660095215
"550",2021-05-08 04:30:00,51.5318450927734
"551",2021-05-08 04:45:00,51.3774032592773
"552",2021-05-08 05:00:00,51.3001823425293
"553",2021-05-08 05:15:00,51.3774032592773
"554",2021-05-08 05:30:00,51.1457405090332
"555",2021-05-08 05:45:00,51.0685195922852
"556",2021-05-08 06:00:00,50.9913024902344
"557",2021-05-08 06:15:00,50.9140815734863
"558",2021-05-08 06:30:00,50.9913024902344
"559",2021-05-08 06:45:00,50.9140815734863
"560",2021-05-08 07:00:00,50.9140815734863
"561",2021-05-08 07:15:00,50.9140815734863
"562",2021-05-08 07:30:00,50.9140815734863
"563",2021-05-08 07:45:00,50.9913024902344
"564",2021-05-08 08:00:00,51.0685195922852
"565",2021-05-08 08:15:00,51.0685195922852
"566",2021-05-08 08:30:00,51.1457405090332
"567",2021-05-08 08:45:00,51.2229614257812
"568",2021-05-08 09:00:00,51.3001823425293
"569",2021-05-08 09:15:00,51.3001823425293
"570",2021-05-08 09:30:00,51.4546241760254
"571",2021-05-08 09:45:00,51.6090660095215
"572",2021-05-08 10:00:00,51.7635078430176
"573",2021-05-08 10:15:00,51.8407287597656
"574",2021-05-08 10:30:00,51.9179496765137
"575",2021-05-08 10:45:00,51.9951705932617
"576",2021-05-08 11:00:00,52.0723915100098
"577",2021-05-08 11:15:00,52.0723915100098
"578",2021-05-08 11:30:00,52.0723915100098
"579",2021-05-08 11:45:00,52.1496124267578
"580",2021-05-08 12:00:00,52.381275177002
"581",2021-05-08 12:15:00,52.4584922790527
"582",2021-05-08 12:30:00,52.6129341125488
"583",2021-05-08 12:45:00,52.844596862793
"584",2021-05-08 13:00:00,52.921817779541
"585",2021-05-08 13:15:00,53.1534805297852
