"","date","tempF"
"72",2021-07-21 02:30:00,68.2887420654297
"73",2021-07-21 02:45:00,68.1343002319336
"74",2021-07-21 03:00:00,67.9798583984375
"75",2021-07-21 03:15:00,67.9026336669922
"76",2021-07-21 03:30:00,67.9026336669922
"77",2021-07-21 03:45:00,67.59375
"78",2021-07-21 04:00:00,67.5165328979492
"79",2021-07-21 04:15:00,67.3620910644531
"80",2021-07-21 04:30:00,67.3620910644531
"81",2021-07-21 04:45:00,67.2848663330078
"82",2021-07-21 05:00:00,67.207649230957
"83",2021-07-21 05:15:00,67.0532073974609
"84",2021-07-21 05:30:00,67.0532073974609
"85",2021-07-21 05:45:00,67.0532073974609
"86",2021-07-21 06:00:00,66.9759826660156
"87",2021-07-21 06:15:00,66.9759826660156
"88",2021-07-21 06:30:00,66.8987655639648
"89",2021-07-21 06:45:00,66.9759826660156
"90",2021-07-21 07:00:00,66.9759826660156
"91",2021-07-21 07:15:00,66.8215484619141
"92",2021-07-21 07:30:00,66.8215484619141
"93",2021-07-21 07:45:00,66.8215484619141
"94",2021-07-21 08:00:00,66.8987655639648
"95",2021-07-21 08:15:00,66.7443237304688
"96",2021-07-21 08:30:00,66.8215484619141
"97",2021-07-21 08:45:00,66.7443237304688
"98",2021-07-21 09:00:00,66.8215484619141
"99",2021-07-21 09:15:00,66.8215484619141
"100",2021-07-21 09:30:00,66.8215484619141
"101",2021-07-21 09:45:00,66.8987655639648
"102",2021-07-21 10:00:00,66.8987655639648
"103",2021-07-21 10:15:00,66.8987655639648
"104",2021-07-21 10:30:00,66.9759826660156
"105",2021-07-21 10:45:00,67.1304244995117
"106",2021-07-21 11:00:00,67.1304244995117
"107",2021-07-21 11:15:00,67.2848663330078
"108",2021-07-21 11:30:00,67.3620910644531
"109",2021-07-21 11:45:00,67.4393081665039
"110",2021-07-21 12:00:00,67.6709747314453
"111",2021-07-21 12:15:00,67.7481918334961
"112",2021-07-21 12:30:00,67.9798583984375
"113",2021-07-21 12:45:00,68.2115173339844
"114",2021-07-21 13:00:00,68.4431762695312
"115",2021-07-21 13:15:00,68.5204010009766
"116",2021-07-21 13:30:00,68.5204010009766
"117",2021-07-21 13:45:00,68.5976181030273
"118",2021-07-21 14:00:00,68.8292846679688
"119",2021-07-21 14:15:00,68.9065017700195
"120",2021-07-21 14:30:00,69.0609436035156
"121",2021-07-21 14:45:00,69.0609436035156
"122",2021-07-21 15:00:00,69.1381683349609
"123",2021-07-21 15:15:00,69.0609436035156
"124",2021-07-21 15:30:00,69.1381683349609
"125",2021-07-21 15:45:00,69.1381683349609
"126",2021-07-21 16:00:00,69.0609436035156
"127",2021-07-21 16:15:00,69.1381683349609
"128",2021-07-21 16:30:00,69.1381683349609
"129",2021-07-21 16:45:00,69.1381683349609
"130",2021-07-21 17:00:00,69.2153854370117
"131",2021-07-21 17:15:00,69.3698272705078
"132",2021-07-21 17:30:00,69.2153854370117
"133",2021-07-21 17:45:00,69.2153854370117
"134",2021-07-21 18:00:00,69.1381683349609
"135",2021-07-21 18:15:00,69.2153854370117
"136",2021-07-21 18:30:00,69.1381683349609
"137",2021-07-21 18:45:00,69.1381683349609
"138",2021-07-21 19:00:00,69.1381683349609
"139",2021-07-21 19:15:00,68.9837265014648
"140",2021-07-21 19:30:00,68.9065017700195
"141",2021-07-21 19:45:00,68.7520599365234
"142",2021-07-21 20:00:00,68.7520599365234
"143",2021-07-21 20:15:00,68.6748428344727
"144",2021-07-21 20:30:00,68.5976181030273
"145",2021-07-21 20:45:00,68.5976181030273
"146",2021-07-21 21:00:00,68.4431762695312
"147",2021-07-21 21:15:00,68.3659591674805
"148",2021-07-21 21:30:00,68.2887420654297
"149",2021-07-21 21:45:00,68.2887420654297
"150",2021-07-21 22:00:00,68.2115173339844
"151",2021-07-21 22:15:00,68.0570755004883
"152",2021-07-21 22:30:00,67.9798583984375
"153",2021-07-21 22:45:00,67.9026336669922
"154",2021-07-21 23:00:00,67.8254165649414
"155",2021-07-21 23:15:00,67.6709747314453
"156",2021-07-21 23:30:00,67.59375
"157",2021-07-21 23:45:00,67.5165328979492
"158",2021-07-22 00:00:00,67.3620910644531
"159",2021-07-22 00:15:00,67.207649230957
"160",2021-07-22 00:30:00,67.1304244995117
"161",2021-07-22 00:45:00,67.0532073974609
"162",2021-07-22 01:00:00,66.8987655639648
"163",2021-07-22 01:15:00,66.8215484619141
"164",2021-07-22 01:30:00,66.8215484619141
"165",2021-07-22 01:45:00,66.667106628418
"166",2021-07-22 02:00:00,66.5126647949219
"167",2021-07-22 02:15:00,66.4354400634766
"168",2021-07-22 02:30:00,66.3582229614258
"169",2021-07-22 02:45:00,66.2809982299805
"170",2021-07-22 03:00:00,66.1265563964844
"171",2021-07-22 03:15:00,66.0493392944336
"172",2021-07-22 03:30:00,65.9721145629883
"173",2021-07-22 03:45:00,65.8948974609375
"174",2021-07-22 04:00:00,65.7404556274414
"175",2021-07-22 04:15:00,65.6632308959961
"176",2021-07-22 04:30:00,65.5860137939453
"177",2021-07-22 04:45:00,65.5860137939453
"178",2021-07-22 05:00:00,65.3543548583984
"179",2021-07-22 05:15:00,65.3543548583984
"180",2021-07-22 05:30:00,65.2771301269531
"181",2021-07-22 05:45:00,65.122688293457
"182",2021-07-22 06:00:00,65.0454711914062
"183",2021-07-22 06:15:00,64.9682464599609
"184",2021-07-22 06:30:00,64.8910293579102
"185",2021-07-22 06:45:00,64.8910293579102
"186",2021-07-22 07:00:00,64.8910293579102
"187",2021-07-22 07:15:00,64.7365875244141
"188",2021-07-22 07:30:00,64.6593627929688
"189",2021-07-22 07:45:00,64.6593627929688
"190",2021-07-22 08:00:00,64.7365875244141
"191",2021-07-22 08:15:00,64.7365875244141
"192",2021-07-22 08:30:00,64.6593627929688
"193",2021-07-22 08:45:00,64.7365875244141
"194",2021-07-22 09:00:00,64.8138046264648
"195",2021-07-22 09:15:00,64.8138046264648
"196",2021-07-22 09:30:00,64.8138046264648
"197",2021-07-22 09:45:00,64.8910293579102
"198",2021-07-22 10:00:00,64.9682464599609
"199",2021-07-22 10:15:00,64.9682464599609
"200",2021-07-22 10:30:00,65.122688293457
"201",2021-07-22 10:45:00,65.2771301269531
"202",2021-07-22 11:00:00,65.4315719604492
"203",2021-07-22 11:15:00,65.5087966918945
"204",2021-07-22 11:30:00,65.6632308959961
"205",2021-07-22 11:45:00,65.7404556274414
"206",2021-07-22 12:00:00,65.9721145629883
"207",2021-07-22 12:15:00,66.1265563964844
"208",2021-07-22 12:30:00,66.5126647949219
"209",2021-07-22 12:45:00,66.7443237304688
"210",2021-07-22 13:00:00,66.9759826660156
"211",2021-07-22 13:15:00,67.0532073974609
"212",2021-07-22 13:30:00,67.207649230957
"213",2021-07-22 13:45:00,67.2848663330078
"214",2021-07-22 14:00:00,67.4393081665039
"215",2021-07-22 14:15:00,67.6709747314453
"216",2021-07-22 14:30:00,67.7481918334961
"217",2021-07-22 14:45:00,67.9026336669922
"218",2021-07-22 15:00:00,67.9798583984375
"219",2021-07-22 15:15:00,68.0570755004883
"220",2021-07-22 15:30:00,68.2887420654297
"221",2021-07-22 15:45:00,68.2887420654297
"222",2021-07-22 16:00:00,68.4431762695312
"223",2021-07-22 16:15:00,68.4431762695312
"224",2021-07-22 16:30:00,68.4431762695312
"225",2021-07-22 16:45:00,68.5204010009766
"226",2021-07-22 17:00:00,68.4431762695312
"227",2021-07-22 17:15:00,68.4431762695312
"228",2021-07-22 17:30:00,68.3659591674805
"229",2021-07-22 17:45:00,68.4431762695312
"230",2021-07-22 18:00:00,68.4431762695312
"231",2021-07-22 18:15:00,68.3659591674805
"232",2021-07-22 18:30:00,68.3659591674805
"233",2021-07-22 18:45:00,68.3659591674805
"234",2021-07-22 19:00:00,68.2887420654297
"235",2021-07-22 19:15:00,68.2115173339844
"236",2021-07-22 19:30:00,68.1343002319336
"237",2021-07-22 19:45:00,68.1343002319336
"238",2021-07-22 20:00:00,67.9798583984375
"239",2021-07-22 20:15:00,67.9798583984375
"240",2021-07-22 20:30:00,67.8254165649414
"241",2021-07-22 20:45:00,67.7481918334961
"242",2021-07-22 21:00:00,67.7481918334961
"243",2021-07-22 21:15:00,67.6709747314453
"244",2021-07-22 21:30:00,67.59375
"245",2021-07-22 21:45:00,67.5165328979492
"246",2021-07-22 22:00:00,67.2848663330078
"247",2021-07-22 22:15:00,67.2848663330078
"248",2021-07-22 22:30:00,67.207649230957
"249",2021-07-22 22:45:00,67.0532073974609
"250",2021-07-22 23:00:00,67.0532073974609
"251",2021-07-22 23:15:00,66.8987655639648
"252",2021-07-22 23:30:00,66.8215484619141
"253",2021-07-22 23:45:00,66.7443237304688
"254",2021-07-23 00:00:00,66.7443237304688
"255",2021-07-23 00:15:00,66.5898818969727
"256",2021-07-23 00:30:00,66.5126647949219
"257",2021-07-23 00:45:00,66.4354400634766
"258",2021-07-23 01:00:00,66.4354400634766
"259",2021-07-23 01:15:00,66.4354400634766
"260",2021-07-23 01:30:00,66.2809982299805
"261",2021-07-23 01:45:00,66.2037811279297
"262",2021-07-23 02:00:00,66.2037811279297
"263",2021-07-23 02:15:00,66.1265563964844
"264",2021-07-23 02:30:00,66.0493392944336
"265",2021-07-23 02:45:00,65.8948974609375
"266",2021-07-23 03:00:00,65.8948974609375
"267",2021-07-23 03:15:00,65.8948974609375
"268",2021-07-23 03:30:00,65.8176727294922
"269",2021-07-23 03:45:00,65.7404556274414
"270",2021-07-23 04:00:00,65.7404556274414
"271",2021-07-23 04:15:00,65.6632308959961
"272",2021-07-23 04:30:00,65.5087966918945
"273",2021-07-23 04:45:00,65.4315719604492
"274",2021-07-23 05:00:00,65.4315719604492
"275",2021-07-23 05:15:00,65.2771301269531
"276",2021-07-23 05:30:00,65.1999130249023
"277",2021-07-23 05:45:00,65.1999130249023
"278",2021-07-23 06:00:00,65.122688293457
"279",2021-07-23 06:15:00,65.0454711914062
"280",2021-07-23 06:30:00,64.9682464599609
"281",2021-07-23 06:45:00,64.8910293579102
"282",2021-07-23 07:00:00,64.8138046264648
"283",2021-07-23 07:15:00,64.8138046264648
"284",2021-07-23 07:30:00,64.7365875244141
"285",2021-07-23 07:45:00,64.7365875244141
"286",2021-07-23 08:00:00,64.8138046264648
"287",2021-07-23 08:15:00,64.8138046264648
"288",2021-07-23 08:30:00,64.7365875244141
"289",2021-07-23 08:45:00,64.8138046264648
"290",2021-07-23 09:00:00,64.8910293579102
"291",2021-07-23 09:15:00,64.9682464599609
"292",2021-07-23 09:30:00,64.8910293579102
"293",2021-07-23 09:45:00,64.9682464599609
"294",2021-07-23 10:00:00,65.0454711914062
"295",2021-07-23 10:15:00,65.1999130249023
"296",2021-07-23 10:30:00,65.2771301269531
"297",2021-07-23 10:45:00,65.3543548583984
"298",2021-07-23 11:00:00,65.5087966918945
"299",2021-07-23 11:15:00,65.6632308959961
"300",2021-07-23 11:30:00,65.7404556274414
"301",2021-07-23 11:45:00,65.8948974609375
"302",2021-07-23 12:00:00,66.1265563964844
"303",2021-07-23 12:15:00,66.3582229614258
"304",2021-07-23 12:30:00,66.667106628418
"305",2021-07-23 12:45:00,66.8987655639648
"306",2021-07-23 13:00:00,67.1304244995117
"307",2021-07-23 13:15:00,67.2848663330078
"308",2021-07-23 13:30:00,67.3620910644531
"309",2021-07-23 13:45:00,67.4393081665039
"310",2021-07-23 14:00:00,67.6709747314453
"311",2021-07-23 14:15:00,67.7481918334961
"312",2021-07-23 14:30:00,67.9798583984375
"313",2021-07-23 14:45:00,68.1343002319336
"314",2021-07-23 15:00:00,68.3659591674805
"315",2021-07-23 15:15:00,68.3659591674805
"316",2021-07-23 15:30:00,68.3659591674805
"317",2021-07-23 15:45:00,68.5204010009766
"318",2021-07-23 16:00:00,68.5976181030273
"319",2021-07-23 16:15:00,68.5976181030273
"320",2021-07-23 16:30:00,68.6748428344727
"321",2021-07-23 16:45:00,68.6748428344727
"322",2021-07-23 17:00:00,68.6748428344727
"323",2021-07-23 17:15:00,68.8292846679688
"324",2021-07-23 17:30:00,68.9065017700195
"325",2021-07-23 17:45:00,68.9065017700195
"326",2021-07-23 18:00:00,68.8292846679688
"327",2021-07-23 18:15:00,68.8292846679688
"328",2021-07-23 18:30:00,68.7520599365234
"329",2021-07-23 18:45:00,68.7520599365234
"330",2021-07-23 19:00:00,68.6748428344727
"331",2021-07-23 19:15:00,68.6748428344727
"332",2021-07-23 19:30:00,68.5976181030273
"333",2021-07-23 19:45:00,68.4431762695312
"334",2021-07-23 20:00:00,68.2887420654297
"335",2021-07-23 20:15:00,68.2887420654297
"336",2021-07-23 20:30:00,68.1343002319336
"337",2021-07-23 20:45:00,67.9798583984375
"338",2021-07-23 21:00:00,67.8254165649414
"339",2021-07-23 21:15:00,67.6709747314453
"340",2021-07-23 21:30:00,67.5165328979492
"341",2021-07-23 21:45:00,67.4393081665039
"342",2021-07-23 22:00:00,67.207649230957
"343",2021-07-23 22:15:00,67.1304244995117
"344",2021-07-23 22:30:00,66.9759826660156
"345",2021-07-23 22:45:00,66.8987655639648
"346",2021-07-23 23:00:00,66.7443237304688
"347",2021-07-23 23:15:00,66.5898818969727
"348",2021-07-23 23:30:00,66.5126647949219
"349",2021-07-23 23:45:00,66.3582229614258
"350",2021-07-24 00:00:00,66.2037811279297
"351",2021-07-24 00:15:00,66.1265563964844
"352",2021-07-24 00:30:00,65.9721145629883
"353",2021-07-24 00:45:00,65.8176727294922
"354",2021-07-24 01:00:00,65.7404556274414
"355",2021-07-24 01:15:00,65.6632308959961
"356",2021-07-24 01:30:00,65.5087966918945
"357",2021-07-24 01:45:00,65.3543548583984
"358",2021-07-24 02:00:00,65.2771301269531
"359",2021-07-24 02:15:00,65.122688293457
"360",2021-07-24 02:30:00,65.0454711914062
"361",2021-07-24 02:45:00,64.8910293579102
"362",2021-07-24 03:00:00,64.8910293579102
"363",2021-07-24 03:15:00,64.7365875244141
"364",2021-07-24 03:30:00,64.6593627929688
"365",2021-07-24 03:45:00,64.582145690918
"366",2021-07-24 04:00:00,64.4277038574219
"367",2021-07-24 04:15:00,64.3504791259766
"368",2021-07-24 04:30:00,64.1960372924805
"369",2021-07-24 04:45:00,64.0416030883789
"370",2021-07-24 05:00:00,63.9643783569336
"371",2021-07-24 05:15:00,63.9643783569336
"372",2021-07-24 05:30:00,63.8871574401855
"373",2021-07-24 05:45:00,63.7327156066895
"374",2021-07-24 06:00:00,63.6554946899414
"375",2021-07-24 06:15:00,63.5782737731934
"376",2021-07-24 06:30:00,63.4238357543945
"377",2021-07-24 06:45:00,63.5010528564453
"378",2021-07-24 07:00:00,63.4238357543945
"379",2021-07-24 07:15:00,63.5010528564453
"380",2021-07-24 07:30:00,63.3466148376465
"381",2021-07-24 07:45:00,63.4238357543945
"382",2021-07-24 08:00:00,63.3466148376465
"383",2021-07-24 08:15:00,63.4238357543945
"384",2021-07-24 08:30:00,63.5010528564453
"385",2021-07-24 08:45:00,63.5782737731934
"386",2021-07-24 09:00:00,63.6554946899414
"387",2021-07-24 09:15:00,63.8099365234375
"388",2021-07-24 09:30:00,63.7327156066895
"389",2021-07-24 09:45:00,63.8099365234375
"390",2021-07-24 10:00:00,63.8871574401855
"391",2021-07-24 10:15:00,64.1188201904297
"392",2021-07-24 10:30:00,64.1960372924805
"393",2021-07-24 10:45:00,64.3504791259766
"394",2021-07-24 11:00:00,64.582145690918
"395",2021-07-24 11:15:00,64.7365875244141
"396",2021-07-24 11:30:00,64.8138046264648
"397",2021-07-24 11:45:00,64.9682464599609
"398",2021-07-24 12:00:00,65.122688293457
"399",2021-07-24 12:15:00,65.3543548583984
"400",2021-07-24 12:30:00,65.5087966918945
"401",2021-07-24 12:45:00,65.5087966918945
"402",2021-07-24 13:00:00,65.5087966918945
"403",2021-07-24 13:15:00,65.6632308959961
"404",2021-07-24 13:30:00,65.8176727294922
"405",2021-07-24 13:45:00,66.1265563964844
"406",2021-07-24 14:00:00,66.4354400634766
"407",2021-07-24 14:15:00,66.667106628418
"408",2021-07-24 14:30:00,66.8987655639648
"409",2021-07-24 14:45:00,67.0532073974609
"410",2021-07-24 15:00:00,67.2848663330078
"411",2021-07-24 15:15:00,67.4393081665039
"412",2021-07-24 15:30:00,67.3620910644531
"413",2021-07-24 15:45:00,67.3620910644531
"414",2021-07-24 16:00:00,67.3620910644531
"415",2021-07-24 16:15:00,67.5165328979492
"416",2021-07-24 16:30:00,67.59375
"417",2021-07-24 16:45:00,67.59375
"418",2021-07-24 17:00:00,67.59375
"419",2021-07-24 17:15:00,67.7481918334961
"420",2021-07-24 17:30:00,67.9798583984375
"421",2021-07-24 17:45:00,67.9026336669922
"422",2021-07-24 18:00:00,67.9026336669922
"423",2021-07-24 18:15:00,67.9798583984375
"424",2021-07-24 18:30:00,68.0570755004883
"425",2021-07-24 18:45:00,67.9798583984375
"426",2021-07-24 19:00:00,67.9798583984375
"427",2021-07-24 19:15:00,67.9026336669922
"428",2021-07-24 19:30:00,67.9026336669922
"429",2021-07-24 19:45:00,67.8254165649414
"430",2021-07-24 20:00:00,67.8254165649414
"431",2021-07-24 20:15:00,67.7481918334961
"432",2021-07-24 20:30:00,67.6709747314453
"433",2021-07-24 20:45:00,67.59375
"434",2021-07-24 21:00:00,67.5165328979492
"435",2021-07-24 21:15:00,67.3620910644531
"436",2021-07-24 21:30:00,67.3620910644531
"437",2021-07-24 21:45:00,67.207649230957
"438",2021-07-24 22:00:00,67.1304244995117
"439",2021-07-24 22:15:00,67.0532073974609
"440",2021-07-24 22:30:00,66.9759826660156
"441",2021-07-24 22:45:00,66.8987655639648
"442",2021-07-24 23:00:00,66.7443237304688
"443",2021-07-24 23:15:00,66.7443237304688
"444",2021-07-24 23:30:00,66.5898818969727
"445",2021-07-24 23:45:00,66.5898818969727
"446",2021-07-25 00:00:00,66.4354400634766
"447",2021-07-25 00:15:00,66.3582229614258
"448",2021-07-25 00:30:00,66.2809982299805
"449",2021-07-25 00:45:00,66.2037811279297
"450",2021-07-25 01:00:00,66.0493392944336
"451",2021-07-25 01:15:00,65.9721145629883
"452",2021-07-25 01:30:00,65.8948974609375
"453",2021-07-25 01:45:00,65.8176727294922
"454",2021-07-25 02:00:00,65.8176727294922
"455",2021-07-25 02:15:00,65.6632308959961
"456",2021-07-25 02:30:00,65.5860137939453
"457",2021-07-25 02:45:00,65.5860137939453
"458",2021-07-25 03:00:00,65.5087966918945
"459",2021-07-25 03:15:00,65.5087966918945
"460",2021-07-25 03:30:00,65.3543548583984
"461",2021-07-25 03:45:00,65.2771301269531
"462",2021-07-25 04:00:00,65.2771301269531
"463",2021-07-25 04:15:00,65.2771301269531
"464",2021-07-25 04:30:00,65.122688293457
"465",2021-07-25 04:45:00,65.122688293457
"466",2021-07-25 05:00:00,65.0454711914062
"467",2021-07-25 05:15:00,64.9682464599609
"468",2021-07-25 05:30:00,65.0454711914062
"469",2021-07-25 05:45:00,64.9682464599609
"470",2021-07-25 06:00:00,64.9682464599609
"471",2021-07-25 06:15:00,64.9682464599609
"472",2021-07-25 06:30:00,64.9682464599609
"473",2021-07-25 06:45:00,64.8910293579102
"474",2021-07-25 07:00:00,64.8910293579102
"475",2021-07-25 07:15:00,64.8910293579102
"476",2021-07-25 07:30:00,64.8910293579102
"477",2021-07-25 07:45:00,64.9682464599609
"478",2021-07-25 08:00:00,64.8910293579102
"479",2021-07-25 08:15:00,64.8910293579102
"480",2021-07-25 08:30:00,64.9682464599609
"481",2021-07-25 08:45:00,64.9682464599609
"482",2021-07-25 09:00:00,64.9682464599609
"483",2021-07-25 09:15:00,64.9682464599609
"484",2021-07-25 09:30:00,64.8910293579102
"485",2021-07-25 09:45:00,64.9682464599609
"486",2021-07-25 10:00:00,65.0454711914062
"487",2021-07-25 10:15:00,65.0454711914062
"488",2021-07-25 10:30:00,65.0454711914062
"489",2021-07-25 10:45:00,65.122688293457
"490",2021-07-25 11:00:00,65.122688293457
"491",2021-07-25 11:15:00,65.122688293457
"492",2021-07-25 11:30:00,65.1999130249023
"493",2021-07-25 11:45:00,65.1999130249023
"494",2021-07-25 12:00:00,65.122688293457
"495",2021-07-25 12:15:00,65.1999130249023
"496",2021-07-25 12:30:00,65.122688293457
"497",2021-07-25 12:45:00,65.2771301269531
"498",2021-07-25 13:00:00,65.2771301269531
"499",2021-07-25 13:15:00,65.2771301269531
"500",2021-07-25 13:30:00,65.3543548583984
"501",2021-07-25 13:45:00,65.4315719604492
"502",2021-07-25 14:00:00,65.3543548583984
"503",2021-07-25 14:15:00,65.4315719604492
"504",2021-07-25 14:30:00,65.4315719604492
"505",2021-07-25 14:45:00,65.5860137939453
"506",2021-07-25 15:00:00,65.5860137939453
"507",2021-07-25 15:15:00,65.5860137939453
"508",2021-07-25 15:30:00,65.5860137939453
"509",2021-07-25 15:45:00,65.6632308959961
"510",2021-07-25 16:00:00,65.6632308959961
"511",2021-07-25 16:15:00,65.6632308959961
"512",2021-07-25 16:30:00,65.6632308959961
"513",2021-07-25 16:45:00,65.7404556274414
"514",2021-07-25 17:00:00,65.7404556274414
"515",2021-07-25 17:15:00,65.8176727294922
"516",2021-07-25 17:30:00,65.8176727294922
"517",2021-07-25 17:45:00,65.8176727294922
"518",2021-07-25 18:00:00,65.8176727294922
"519",2021-07-25 18:15:00,65.8176727294922
"520",2021-07-25 18:30:00,65.8176727294922
"521",2021-07-25 18:45:00,65.8176727294922
"522",2021-07-25 19:00:00,65.8176727294922
"523",2021-07-25 19:15:00,65.8176727294922
"524",2021-07-25 19:30:00,65.8176727294922
"525",2021-07-25 19:45:00,65.8176727294922
"526",2021-07-25 20:00:00,65.8176727294922
"527",2021-07-25 20:15:00,65.8176727294922
"528",2021-07-25 20:30:00,65.7404556274414
"529",2021-07-25 20:45:00,65.7404556274414
"530",2021-07-25 21:00:00,65.6632308959961
"531",2021-07-25 21:15:00,65.6632308959961
"532",2021-07-25 21:30:00,65.6632308959961
"533",2021-07-25 21:45:00,65.6632308959961
"534",2021-07-25 22:00:00,65.6632308959961
"535",2021-07-25 22:15:00,65.6632308959961
"536",2021-07-25 22:30:00,65.5860137939453
"537",2021-07-25 22:45:00,65.5087966918945
"538",2021-07-25 23:00:00,65.5087966918945
"539",2021-07-25 23:15:00,65.5087966918945
"540",2021-07-25 23:30:00,65.5087966918945
"541",2021-07-25 23:45:00,65.3543548583984
"542",2021-07-26 00:00:00,65.4315719604492
"543",2021-07-26 00:15:00,65.4315719604492
"544",2021-07-26 00:30:00,65.4315719604492
"545",2021-07-26 00:45:00,65.4315719604492
"546",2021-07-26 01:00:00,65.3543548583984
"547",2021-07-26 01:15:00,65.3543548583984
"548",2021-07-26 01:30:00,65.2771301269531
"549",2021-07-26 01:45:00,65.2771301269531
"550",2021-07-26 02:00:00,65.2771301269531
"551",2021-07-26 02:15:00,65.122688293457
"552",2021-07-26 02:30:00,65.1999130249023
"553",2021-07-26 02:45:00,65.122688293457
"554",2021-07-26 03:00:00,65.1999130249023
"555",2021-07-26 03:15:00,65.122688293457
"556",2021-07-26 03:30:00,65.122688293457
"557",2021-07-26 03:45:00,65.122688293457
"558",2021-07-26 04:00:00,65.0454711914062
"559",2021-07-26 04:15:00,65.0454711914062
"560",2021-07-26 04:30:00,65.0454711914062
"561",2021-07-26 04:45:00,65.0454711914062
"562",2021-07-26 05:00:00,65.0454711914062
"563",2021-07-26 05:15:00,64.8910293579102
"564",2021-07-26 05:30:00,64.8910293579102
"565",2021-07-26 05:45:00,64.9682464599609
"566",2021-07-26 06:00:00,64.9682464599609
"567",2021-07-26 06:15:00,64.9682464599609
"568",2021-07-26 06:30:00,64.8910293579102
"569",2021-07-26 06:45:00,64.9682464599609
"570",2021-07-26 07:00:00,64.9682464599609
"571",2021-07-26 07:15:00,64.9682464599609
"572",2021-07-26 07:30:00,64.8910293579102
"573",2021-07-26 07:45:00,64.8910293579102
"574",2021-07-26 08:00:00,64.8910293579102
"575",2021-07-26 08:15:00,64.8910293579102
"576",2021-07-26 08:30:00,64.9682464599609
"577",2021-07-26 08:45:00,64.9682464599609
"578",2021-07-26 09:00:00,65.0454711914062
"579",2021-07-26 09:15:00,65.122688293457
"580",2021-07-26 09:30:00,65.1999130249023
"581",2021-07-26 09:45:00,65.3543548583984
"582",2021-07-26 10:00:00,65.4315719604492
"583",2021-07-26 10:15:00,65.5087966918945
"584",2021-07-26 10:30:00,65.6632308959961
