"","date","tempF"
"6986",2021-08-04 23:00:00,64.582145690918
"6987",2021-08-04 23:15:00,64.5049209594727
"6988",2021-08-04 23:30:00,64.4277038574219
"6989",2021-08-04 23:45:00,64.4277038574219
"6990",2021-08-05 00:00:00,64.4277038574219
"6991",2021-08-05 00:15:00,64.582145690918
"6992",2021-08-05 00:30:00,64.8138046264648
"6993",2021-08-05 00:45:00,65.6632308959961
"6994",2021-08-05 01:00:00,65.7404556274414
"6995",2021-08-05 01:15:00,65.8176727294922
"6996",2021-08-05 01:30:00,66.1265563964844
"6997",2021-08-05 01:45:00,66.4354400634766
"6998",2021-08-05 02:00:00,66.4354400634766
"6999",2021-08-05 02:15:00,66.4354400634766
"7000",2021-08-05 02:30:00,66.2809982299805
"7001",2021-08-05 02:45:00,66.1265563964844
"7002",2021-08-05 03:00:00,66.0493392944336
"7003",2021-08-05 03:15:00,66.0493392944336
"7004",2021-08-05 03:30:00,65.9721145629883
"7005",2021-08-05 03:45:00,65.8948974609375
"7006",2021-08-05 04:00:00,65.8176727294922
"7007",2021-08-05 04:15:00,65.8176727294922
"7008",2021-08-05 04:30:00,65.6632308959961
"7009",2021-08-05 04:45:00,65.7404556274414
"7010",2021-08-05 05:00:00,65.6632308959961
"7011",2021-08-05 05:15:00,65.6632308959961
"7012",2021-08-05 05:30:00,65.5087966918945
"7013",2021-08-05 05:45:00,65.4315719604492
"7014",2021-08-05 06:00:00,65.4315719604492
"7015",2021-08-05 06:15:00,65.2771301269531
"7016",2021-08-05 06:30:00,65.1999130249023
"7017",2021-08-05 06:45:00,65.1999130249023
"7018",2021-08-05 07:00:00,65.122688293457
"7019",2021-08-05 07:15:00,65.122688293457
"7020",2021-08-05 07:30:00,65.0454711914062
"7021",2021-08-05 07:45:00,64.9682464599609
"7022",2021-08-05 08:00:00,64.8910293579102
"7023",2021-08-05 08:15:00,65.122688293457
"7024",2021-08-05 08:30:00,65.5087966918945
"7025",2021-08-05 08:45:00,65.7404556274414
"7026",2021-08-05 09:00:00,65.8176727294922
"7027",2021-08-05 09:15:00,65.7404556274414
"7028",2021-08-05 09:30:00,65.9721145629883
"7029",2021-08-05 09:45:00,65.8948974609375
"7030",2021-08-05 10:00:00,65.8948974609375
"7031",2021-08-05 10:15:00,65.8948974609375
"7032",2021-08-05 10:30:00,65.8176727294922
"7033",2021-08-05 10:45:00,65.7404556274414
"7034",2021-08-05 11:00:00,65.8176727294922
"7035",2021-08-05 11:15:00,65.8948974609375
"7036",2021-08-05 11:30:00,65.8948974609375
"7037",2021-08-05 11:45:00,65.8948974609375
"7038",2021-08-05 12:00:00,65.8176727294922
"7039",2021-08-05 12:15:00,65.8948974609375
"7040",2021-08-05 12:30:00,65.9721145629883
"7041",2021-08-05 12:45:00,66.1265563964844
"7042",2021-08-05 13:00:00,66.5126647949219
"7043",2021-08-05 13:15:00,66.667106628418
"7044",2021-08-05 13:30:00,66.8215484619141
"7045",2021-08-05 13:45:00,66.8215484619141
"7046",2021-08-05 14:00:00,66.9759826660156
"7047",2021-08-05 14:15:00,67.0532073974609
"7048",2021-08-05 14:30:00,67.0532073974609
"7049",2021-08-05 14:45:00,66.8215484619141
"7050",2021-08-05 15:00:00,66.7443237304688
"7051",2021-08-05 15:15:00,66.7443237304688
"7052",2021-08-05 15:30:00,66.667106628418
"7053",2021-08-05 15:45:00,66.5898818969727
"7054",2021-08-05 16:00:00,66.5898818969727
"7055",2021-08-05 16:15:00,66.5898818969727
"7056",2021-08-05 16:30:00,66.5126647949219
"7057",2021-08-05 16:45:00,66.5126647949219
"7058",2021-08-05 17:00:00,66.5126647949219
"7059",2021-08-05 17:15:00,66.4354400634766
"7060",2021-08-05 17:30:00,66.3582229614258
"7061",2021-08-05 17:45:00,66.4354400634766
"7062",2021-08-05 18:00:00,66.2809982299805
"7063",2021-08-05 18:15:00,66.2809982299805
"7064",2021-08-05 18:30:00,66.2037811279297
"7065",2021-08-05 18:45:00,66.2809982299805
"7066",2021-08-05 19:00:00,66.2809982299805
"7067",2021-08-05 19:15:00,66.2809982299805
"7068",2021-08-05 19:30:00,66.2037811279297
"7069",2021-08-05 19:45:00,66.2037811279297
"7070",2021-08-05 20:00:00,66.2037811279297
"7071",2021-08-05 20:15:00,66.1265563964844
"7072",2021-08-05 20:30:00,66.1265563964844
"7073",2021-08-05 20:45:00,66.0493392944336
"7074",2021-08-05 21:00:00,66.0493392944336
"7075",2021-08-05 21:15:00,65.9721145629883
"7076",2021-08-05 21:30:00,65.9721145629883
"7077",2021-08-05 21:45:00,65.9721145629883
"7078",2021-08-05 22:00:00,65.9721145629883
"7079",2021-08-05 22:15:00,65.9721145629883
"7080",2021-08-05 22:30:00,65.8948974609375
"7081",2021-08-05 22:45:00,65.7404556274414
"7082",2021-08-05 23:00:00,65.7404556274414
"7083",2021-08-05 23:15:00,65.6632308959961
"7084",2021-08-05 23:30:00,65.5087966918945
"7085",2021-08-05 23:45:00,65.5087966918945
"7086",2021-08-06 00:00:00,65.4315719604492
"7087",2021-08-06 00:15:00,65.4315719604492
"7088",2021-08-06 00:30:00,65.3543548583984
"7089",2021-08-06 00:45:00,65.3543548583984
"7090",2021-08-06 01:00:00,65.3543548583984
"7091",2021-08-06 01:15:00,65.2771301269531
"7092",2021-08-06 01:30:00,65.1999130249023
"7093",2021-08-06 01:45:00,65.1999130249023
"7094",2021-08-06 02:00:00,65.122688293457
"7095",2021-08-06 02:15:00,65.0454711914062
"7096",2021-08-06 02:30:00,64.9682464599609
"7097",2021-08-06 02:45:00,64.9682464599609
"7098",2021-08-06 03:00:00,64.8910293579102
"7099",2021-08-06 03:15:00,64.8138046264648
"7100",2021-08-06 03:30:00,64.8138046264648
"7101",2021-08-06 03:45:00,64.7365875244141
"7102",2021-08-06 04:00:00,64.7365875244141
"7103",2021-08-06 04:15:00,64.582145690918
"7104",2021-08-06 04:30:00,64.582145690918
"7105",2021-08-06 04:45:00,64.582145690918
"7106",2021-08-06 05:00:00,64.5049209594727
"7107",2021-08-06 05:15:00,64.4277038574219
"7108",2021-08-06 05:30:00,64.4277038574219
"7109",2021-08-06 05:45:00,64.4277038574219
"7110",2021-08-06 06:00:00,64.2732620239258
"7111",2021-08-06 06:15:00,64.2732620239258
"7112",2021-08-06 06:30:00,64.1960372924805
"7113",2021-08-06 06:45:00,64.2732620239258
"7114",2021-08-06 07:00:00,64.1960372924805
"7115",2021-08-06 07:15:00,64.1960372924805
"7116",2021-08-06 07:30:00,64.1960372924805
"7117",2021-08-06 07:45:00,64.1960372924805
"7118",2021-08-06 08:00:00,64.1960372924805
"7119",2021-08-06 08:15:00,64.2732620239258
"7120",2021-08-06 08:30:00,64.2732620239258
"7121",2021-08-06 08:45:00,64.4277038574219
"7122",2021-08-06 09:00:00,64.5049209594727
"7123",2021-08-06 09:15:00,64.6593627929688
"7124",2021-08-06 09:30:00,64.6593627929688
"7125",2021-08-06 09:45:00,64.8138046264648
"7126",2021-08-06 10:00:00,64.9682464599609
"7127",2021-08-06 10:15:00,65.122688293457
"7128",2021-08-06 10:30:00,65.3543548583984
"7129",2021-08-06 10:45:00,65.5087966918945
"7130",2021-08-06 11:00:00,65.6632308959961
"7131",2021-08-06 11:15:00,65.8176727294922
"7132",2021-08-06 11:30:00,65.9721145629883
"7133",2021-08-06 11:45:00,66.1265563964844
"7134",2021-08-06 12:00:00,66.2809982299805
"7135",2021-08-06 12:15:00,66.5126647949219
"7136",2021-08-06 12:30:00,66.7443237304688
"7137",2021-08-06 12:45:00,66.8215484619141
"7138",2021-08-06 13:00:00,66.9759826660156
"7139",2021-08-06 13:15:00,67.207649230957
"7140",2021-08-06 13:30:00,67.207649230957
"7141",2021-08-06 13:45:00,67.3620910644531
"7142",2021-08-06 14:00:00,67.6709747314453
"7143",2021-08-06 14:15:00,67.8254165649414
"7144",2021-08-06 14:30:00,67.9798583984375
"7145",2021-08-06 14:45:00,68.0570755004883
"7146",2021-08-06 15:00:00,68.1343002319336
"7147",2021-08-06 15:15:00,68.3659591674805
"7148",2021-08-06 15:30:00,68.4431762695312
"7149",2021-08-06 15:45:00,68.5204010009766
"7150",2021-08-06 16:00:00,68.5976181030273
"7151",2021-08-06 16:15:00,68.6748428344727
"7152",2021-08-06 16:30:00,68.8292846679688
"7153",2021-08-06 16:45:00,68.8292846679688
"7154",2021-08-06 17:00:00,68.9065017700195
"7155",2021-08-06 17:15:00,68.9065017700195
"7156",2021-08-06 17:30:00,68.8292846679688
"7157",2021-08-06 17:45:00,68.9065017700195
"7158",2021-08-06 18:00:00,68.9065017700195
"7159",2021-08-06 18:15:00,68.9065017700195
"7160",2021-08-06 18:30:00,68.9837265014648
"7161",2021-08-06 18:45:00,68.8292846679688
"7162",2021-08-06 19:00:00,68.9065017700195
"7163",2021-08-06 19:15:00,68.9065017700195
"7164",2021-08-06 19:30:00,68.8292846679688
"7165",2021-08-06 19:45:00,68.7520599365234
"7166",2021-08-06 20:00:00,68.8292846679688
"7167",2021-08-06 20:15:00,68.8292846679688
"7168",2021-08-06 20:30:00,68.6748428344727
"7169",2021-08-06 20:45:00,68.6748428344727
"7170",2021-08-06 21:00:00,68.6748428344727
"7171",2021-08-06 21:15:00,68.7520599365234
"7172",2021-08-06 21:30:00,68.6748428344727
"7173",2021-08-06 21:45:00,68.5976181030273
"7174",2021-08-06 22:00:00,68.6748428344727
"7175",2021-08-06 22:15:00,68.5976181030273
"7176",2021-08-06 22:30:00,68.5976181030273
"7177",2021-08-06 22:45:00,68.4431762695312
"7178",2021-08-06 23:00:00,68.5204010009766
"7179",2021-08-06 23:15:00,68.4431762695312
"7180",2021-08-06 23:30:00,68.3659591674805
"7181",2021-08-06 23:45:00,68.3659591674805
"7182",2021-08-07 00:00:00,68.2887420654297
"7183",2021-08-07 00:15:00,68.2887420654297
"7184",2021-08-07 00:30:00,68.1343002319336
"7185",2021-08-07 00:45:00,68.1343002319336
"7186",2021-08-07 01:00:00,68.2115173339844
"7187",2021-08-07 01:15:00,67.9798583984375
"7188",2021-08-07 01:30:00,67.9798583984375
"7189",2021-08-07 01:45:00,67.9026336669922
"7190",2021-08-07 02:00:00,67.9026336669922
"7191",2021-08-07 02:15:00,67.7481918334961
"7192",2021-08-07 02:30:00,67.6709747314453
"7193",2021-08-07 02:45:00,67.59375
"7194",2021-08-07 03:00:00,67.4393081665039
"7195",2021-08-07 03:15:00,67.4393081665039
"7196",2021-08-07 03:30:00,67.2848663330078
"7197",2021-08-07 03:45:00,67.207649230957
"7198",2021-08-07 04:00:00,67.1304244995117
"7199",2021-08-07 04:15:00,67.1304244995117
"7200",2021-08-07 04:30:00,67.0532073974609
"7201",2021-08-07 04:45:00,66.8987655639648
"7202",2021-08-07 05:00:00,66.8215484619141
"7203",2021-08-07 05:15:00,66.7443237304688
"7204",2021-08-07 05:30:00,66.7443237304688
"7205",2021-08-07 05:45:00,66.667106628418
"7206",2021-08-07 06:00:00,66.5898818969727
"7207",2021-08-07 06:15:00,66.4354400634766
"7208",2021-08-07 06:30:00,66.3582229614258
"7209",2021-08-07 06:45:00,66.3582229614258
"7210",2021-08-07 07:00:00,66.2809982299805
"7211",2021-08-07 07:15:00,66.2809982299805
"7212",2021-08-07 07:30:00,66.2809982299805
"7213",2021-08-07 07:45:00,66.2809982299805
"7214",2021-08-07 08:00:00,66.3582229614258
"7215",2021-08-07 08:15:00,66.3582229614258
"7216",2021-08-07 08:30:00,66.2809982299805
"7217",2021-08-07 08:45:00,66.3582229614258
"7218",2021-08-07 09:00:00,66.4354400634766
"7219",2021-08-07 09:15:00,66.4354400634766
"7220",2021-08-07 09:30:00,66.5126647949219
"7221",2021-08-07 09:45:00,66.667106628418
"7222",2021-08-07 10:00:00,66.7443237304688
"7223",2021-08-07 10:15:00,66.8987655639648
"7224",2021-08-07 10:30:00,67.1304244995117
"7225",2021-08-07 10:45:00,67.207649230957
"7226",2021-08-07 11:00:00,67.3620910644531
"7227",2021-08-07 11:15:00,67.5165328979492
"7228",2021-08-07 11:30:00,67.6709747314453
"7229",2021-08-07 11:45:00,67.9026336669922
"7230",2021-08-07 12:00:00,68.0570755004883
"7231",2021-08-07 12:15:00,68.2115173339844
"7232",2021-08-07 12:30:00,68.5204010009766
"7233",2021-08-07 12:45:00,68.5204010009766
"7234",2021-08-07 13:00:00,68.7520599365234
"7235",2021-08-07 13:15:00,68.9065017700195
"7236",2021-08-07 13:30:00,69.1381683349609
"7237",2021-08-07 13:45:00,69.2153854370117
"7238",2021-08-07 14:00:00,69.3698272705078
"7239",2021-08-07 14:15:00,69.5242691040039
"7240",2021-08-07 14:30:00,69.6787109375
"7241",2021-08-07 14:45:00,69.8331527709961
"7242",2021-08-07 15:00:00,69.9103698730469
"7243",2021-08-07 15:15:00,70.064811706543
"7244",2021-08-07 15:30:00,70.064811706543
"7245",2021-08-07 15:45:00,70.064811706543
"7246",2021-08-07 16:00:00,70.1420364379883
"7247",2021-08-07 16:15:00,70.1420364379883
"7248",2021-08-07 16:30:00,70.2192535400391
"7249",2021-08-07 16:45:00,70.2964782714844
"7250",2021-08-07 17:00:00,70.2192535400391
"7251",2021-08-07 17:15:00,70.2964782714844
"7252",2021-08-07 17:30:00,70.2192535400391
"7253",2021-08-07 17:45:00,70.2192535400391
"7254",2021-08-07 18:00:00,70.1420364379883
"7255",2021-08-07 18:15:00,70.1420364379883
"7256",2021-08-07 18:30:00,70.064811706543
"7257",2021-08-07 18:45:00,70.064811706543
"7258",2021-08-07 19:00:00,70.064811706543
"7259",2021-08-07 19:15:00,69.9875946044922
"7260",2021-08-07 19:30:00,69.9875946044922
"7261",2021-08-07 19:45:00,69.9103698730469
"7262",2021-08-07 20:00:00,69.8331527709961
"7263",2021-08-07 20:15:00,69.7559280395508
"7264",2021-08-07 20:30:00,69.7559280395508
"7265",2021-08-07 20:45:00,69.7559280395508
"7266",2021-08-07 21:00:00,69.6014938354492
"7267",2021-08-07 21:15:00,69.6787109375
"7268",2021-08-07 21:30:00,69.5242691040039
"7269",2021-08-07 21:45:00,69.5242691040039
"7270",2021-08-07 22:00:00,69.5242691040039
"7271",2021-08-07 22:15:00,69.5242691040039
"7272",2021-08-07 22:30:00,69.5242691040039
"7273",2021-08-07 22:45:00,69.3698272705078
"7274",2021-08-07 23:00:00,69.3698272705078
"7275",2021-08-07 23:15:00,69.3698272705078
"7276",2021-08-07 23:30:00,69.292610168457
"7277",2021-08-07 23:45:00,69.292610168457
"7278",2021-08-08 00:00:00,69.292610168457
"7279",2021-08-08 00:15:00,69.1381683349609
"7280",2021-08-08 00:30:00,69.1381683349609
"7281",2021-08-08 00:45:00,69.1381683349609
"7282",2021-08-08 01:00:00,69.0609436035156
"7283",2021-08-08 01:15:00,68.9837265014648
"7284",2021-08-08 01:30:00,69.0609436035156
"7285",2021-08-08 01:45:00,68.9065017700195
"7286",2021-08-08 02:00:00,68.9065017700195
"7287",2021-08-08 02:15:00,68.8292846679688
"7288",2021-08-08 02:30:00,68.7520599365234
"7289",2021-08-08 02:45:00,68.6748428344727
"7290",2021-08-08 03:00:00,68.6748428344727
"7291",2021-08-08 03:15:00,68.5976181030273
"7292",2021-08-08 03:30:00,68.5976181030273
"7293",2021-08-08 03:45:00,68.5204010009766
"7294",2021-08-08 04:00:00,68.4431762695312
"7295",2021-08-08 04:15:00,68.3659591674805
"7296",2021-08-08 04:30:00,68.3659591674805
"7297",2021-08-08 04:45:00,68.2887420654297
"7298",2021-08-08 05:00:00,68.2115173339844
"7299",2021-08-08 05:15:00,68.1343002319336
"7300",2021-08-08 05:30:00,68.1343002319336
"7301",2021-08-08 05:45:00,68.1343002319336
"7302",2021-08-08 06:00:00,67.9798583984375
"7303",2021-08-08 06:15:00,67.9798583984375
"7304",2021-08-08 06:30:00,67.9026336669922
"7305",2021-08-08 06:45:00,67.9026336669922
"7306",2021-08-08 07:00:00,67.8254165649414
"7307",2021-08-08 07:15:00,67.7481918334961
"7308",2021-08-08 07:30:00,67.7481918334961
"7309",2021-08-08 07:45:00,67.8254165649414
"7310",2021-08-08 08:00:00,67.7481918334961
"7311",2021-08-08 08:15:00,67.7481918334961
"7312",2021-08-08 08:30:00,67.7481918334961
"7313",2021-08-08 08:45:00,67.6709747314453
"7314",2021-08-08 09:00:00,67.7481918334961
"7315",2021-08-08 09:15:00,67.7481918334961
"7316",2021-08-08 09:30:00,67.9026336669922
"7317",2021-08-08 09:45:00,67.9798583984375
"7318",2021-08-08 10:00:00,67.9798583984375
"7319",2021-08-08 10:15:00,68.0570755004883
"7320",2021-08-08 10:30:00,68.0570755004883
"7321",2021-08-08 10:45:00,68.0570755004883
"7322",2021-08-08 11:00:00,68.2115173339844
"7323",2021-08-08 11:15:00,68.2115173339844
"7324",2021-08-08 11:30:00,68.3659591674805
"7325",2021-08-08 11:45:00,68.5204010009766
"7326",2021-08-08 12:00:00,68.5204010009766
"7327",2021-08-08 12:15:00,68.4431762695312
"7328",2021-08-08 12:30:00,68.5204010009766
"7329",2021-08-08 12:45:00,68.5976181030273
"7330",2021-08-08 13:00:00,68.5204010009766
"7331",2021-08-08 13:15:00,68.4431762695312
"7332",2021-08-08 13:30:00,68.5204010009766
"7333",2021-08-08 13:45:00,68.5976181030273
"7334",2021-08-08 14:00:00,68.5976181030273
"7335",2021-08-08 14:15:00,68.6748428344727
"7336",2021-08-08 14:30:00,68.6748428344727
"7337",2021-08-08 14:45:00,68.7520599365234
"7338",2021-08-08 15:00:00,68.7520599365234
"7339",2021-08-08 15:15:00,68.8292846679688
"7340",2021-08-08 15:30:00,68.7520599365234
"7341",2021-08-08 15:45:00,68.8292846679688
"7342",2021-08-08 16:00:00,68.7520599365234
"7343",2021-08-08 16:15:00,68.7520599365234
"7344",2021-08-08 16:30:00,68.7520599365234
"7345",2021-08-08 16:45:00,68.8292846679688
"7346",2021-08-08 17:00:00,68.8292846679688
"7347",2021-08-08 17:15:00,68.8292846679688
"7348",2021-08-08 17:30:00,68.8292846679688
"7349",2021-08-08 17:45:00,68.9065017700195
"7350",2021-08-08 18:00:00,68.9065017700195
"7351",2021-08-08 18:15:00,68.9837265014648
"7352",2021-08-08 18:30:00,68.9837265014648
"7353",2021-08-08 18:45:00,68.9065017700195
"7354",2021-08-08 19:00:00,68.9065017700195
"7355",2021-08-08 19:15:00,68.8292846679688
"7356",2021-08-08 19:30:00,68.7520599365234
"7357",2021-08-08 19:45:00,68.7520599365234
"7358",2021-08-08 20:00:00,68.6748428344727
"7359",2021-08-08 20:15:00,68.5976181030273
"7360",2021-08-08 20:30:00,68.6748428344727
"7361",2021-08-08 20:45:00,68.5976181030273
"7362",2021-08-08 21:00:00,68.4431762695312
"7363",2021-08-08 21:15:00,68.4431762695312
"7364",2021-08-08 21:30:00,68.4431762695312
"7365",2021-08-08 21:45:00,68.3659591674805
"7366",2021-08-08 22:00:00,68.2887420654297
"7367",2021-08-08 22:15:00,68.2887420654297
"7368",2021-08-08 22:30:00,68.2887420654297
"7369",2021-08-08 22:45:00,68.2115173339844
"7370",2021-08-08 23:00:00,68.1343002319336
"7371",2021-08-08 23:15:00,68.0570755004883
"7372",2021-08-08 23:30:00,68.0570755004883
"7373",2021-08-08 23:45:00,67.9798583984375
"7374",2021-08-09 00:00:00,67.9798583984375
"7375",2021-08-09 00:15:00,67.9026336669922
"7376",2021-08-09 00:30:00,67.9026336669922
"7377",2021-08-09 00:45:00,67.8254165649414
"7378",2021-08-09 01:00:00,67.8254165649414
"7379",2021-08-09 01:15:00,67.6709747314453
"7380",2021-08-09 01:30:00,67.7481918334961
"7381",2021-08-09 01:45:00,67.6709747314453
"7382",2021-08-09 02:00:00,67.6709747314453
"7383",2021-08-09 02:15:00,67.6709747314453
"7384",2021-08-09 02:30:00,67.6709747314453
"7385",2021-08-09 02:45:00,67.59375
"7386",2021-08-09 03:00:00,67.59375
"7387",2021-08-09 03:15:00,67.59375
"7388",2021-08-09 03:30:00,67.59375
"7389",2021-08-09 03:45:00,67.5165328979492
"7390",2021-08-09 04:00:00,67.3620910644531
"7391",2021-08-09 04:15:00,67.4393081665039
"7392",2021-08-09 04:30:00,67.4393081665039
"7393",2021-08-09 04:45:00,67.4393081665039
"7394",2021-08-09 05:00:00,67.2848663330078
"7395",2021-08-09 05:15:00,67.207649230957
"7396",2021-08-09 05:30:00,67.2848663330078
"7397",2021-08-09 05:45:00,67.207649230957
"7398",2021-08-09 06:00:00,67.207649230957
"7399",2021-08-09 06:15:00,67.207649230957
"7400",2021-08-09 06:30:00,67.207649230957
"7401",2021-08-09 06:45:00,67.1304244995117
"7402",2021-08-09 07:00:00,67.1304244995117
"7403",2021-08-09 07:15:00,67.0532073974609
"7404",2021-08-09 07:30:00,67.0532073974609
"7405",2021-08-09 07:45:00,66.9759826660156
"7406",2021-08-09 08:00:00,66.9759826660156
"7407",2021-08-09 08:15:00,67.0532073974609
"7408",2021-08-09 08:30:00,66.9759826660156
"7409",2021-08-09 08:45:00,66.9759826660156
"7410",2021-08-09 09:00:00,66.8987655639648
"7411",2021-08-09 09:15:00,66.8987655639648
"7412",2021-08-09 09:30:00,66.8987655639648
"7413",2021-08-09 09:45:00,66.9759826660156
"7414",2021-08-09 10:00:00,67.0532073974609
"7415",2021-08-09 10:15:00,67.0532073974609
"7416",2021-08-09 10:30:00,67.0532073974609
"7417",2021-08-09 10:45:00,67.0532073974609
"7418",2021-08-09 11:00:00,67.207649230957
"7419",2021-08-09 11:15:00,67.207649230957
"7420",2021-08-09 11:30:00,67.2848663330078
"7421",2021-08-09 11:45:00,67.2848663330078
"7422",2021-08-09 12:00:00,67.2848663330078
"7423",2021-08-09 12:15:00,67.3620910644531
"7424",2021-08-09 12:30:00,67.4393081665039
"7425",2021-08-09 12:45:00,67.6709747314453
"7426",2021-08-09 13:00:00,67.7481918334961
"7427",2021-08-09 13:15:00,67.8254165649414
"7428",2021-08-09 13:30:00,67.8254165649414
"7429",2021-08-09 13:45:00,67.9798583984375
"7430",2021-08-09 14:00:00,68.1343002319336
"7431",2021-08-09 14:15:00,68.2115173339844
"7432",2021-08-09 14:30:00,68.1343002319336
"7433",2021-08-09 14:45:00,68.1343002319336
"7434",2021-08-09 15:00:00,68.2115173339844
"7435",2021-08-09 15:15:00,68.0570755004883
"7436",2021-08-09 15:30:00,68.0570755004883
"7437",2021-08-09 15:45:00,68.1343002319336
"7438",2021-08-09 16:00:00,68.0570755004883
"7439",2021-08-09 16:15:00,68.0570755004883
"7440",2021-08-09 16:30:00,67.9798583984375
"7441",2021-08-09 16:45:00,67.9798583984375
"7442",2021-08-09 17:00:00,67.9026336669922
"7443",2021-08-09 17:15:00,67.9026336669922
"7444",2021-08-09 17:30:00,67.8254165649414
"7445",2021-08-09 17:45:00,67.8254165649414
"7446",2021-08-09 18:00:00,67.7481918334961
"7447",2021-08-09 18:15:00,67.8254165649414
"7448",2021-08-09 18:30:00,67.6709747314453
"7449",2021-08-09 18:45:00,67.59375
"7450",2021-08-09 19:00:00,67.59375
"7451",2021-08-09 19:15:00,67.5165328979492
"7452",2021-08-09 19:30:00,67.4393081665039
"7453",2021-08-09 19:45:00,67.5165328979492
"7454",2021-08-09 20:00:00,67.5165328979492
"7455",2021-08-09 20:15:00,67.5165328979492
"7456",2021-08-09 20:30:00,67.59375
"7457",2021-08-09 20:45:00,67.8254165649414
"7458",2021-08-09 21:00:00,67.8254165649414
"7459",2021-08-09 21:15:00,67.8254165649414
"7460",2021-08-09 21:30:00,67.8254165649414
"7461",2021-08-09 21:45:00,67.6709747314453
"7462",2021-08-09 22:00:00,67.59375
"7463",2021-08-09 22:15:00,67.7481918334961
"7464",2021-08-09 22:30:00,67.7481918334961
"7465",2021-08-09 22:45:00,67.6709747314453
"7466",2021-08-09 23:00:00,67.6709747314453
"7467",2021-08-09 23:15:00,67.5165328979492
"7468",2021-08-09 23:30:00,67.5165328979492
"7469",2021-08-09 23:45:00,67.5165328979492
"7470",2021-08-10 00:00:00,67.5165328979492
"7471",2021-08-10 00:15:00,67.4393081665039
"7472",2021-08-10 00:30:00,67.3620910644531
"7473",2021-08-10 00:45:00,67.3620910644531
"7474",2021-08-10 01:00:00,67.2848663330078
"7475",2021-08-10 01:15:00,67.1304244995117
"7476",2021-08-10 01:30:00,67.0532073974609
"7477",2021-08-10 01:45:00,66.9759826660156
"7478",2021-08-10 02:00:00,67.0532073974609
"7479",2021-08-10 02:15:00,66.9759826660156
"7480",2021-08-10 02:30:00,66.8215484619141
"7481",2021-08-10 02:45:00,66.7443237304688
"7482",2021-08-10 03:00:00,66.7443237304688
"7483",2021-08-10 03:15:00,66.7443237304688
"7484",2021-08-10 03:30:00,66.8215484619141
"7485",2021-08-10 03:45:00,66.7443237304688
"7486",2021-08-10 04:00:00,66.667106628418
"7487",2021-08-10 04:15:00,66.5898818969727
"7488",2021-08-10 04:30:00,66.5898818969727
"7489",2021-08-10 04:45:00,66.5898818969727
"7490",2021-08-10 05:00:00,66.5126647949219
"7491",2021-08-10 05:15:00,66.5126647949219
"7492",2021-08-10 05:30:00,66.5126647949219
"7493",2021-08-10 05:45:00,66.3582229614258
"7494",2021-08-10 06:00:00,66.3582229614258
"7495",2021-08-10 06:15:00,66.3582229614258
"7496",2021-08-10 06:30:00,66.2809982299805
"7497",2021-08-10 06:45:00,66.2809982299805
"7498",2021-08-10 07:00:00,66.2809982299805
"7499",2021-08-10 07:15:00,66.2809982299805
"7500",2021-08-10 07:30:00,66.2809982299805
"7501",2021-08-10 07:45:00,66.3582229614258
"7502",2021-08-10 08:00:00,66.4354400634766
"7503",2021-08-10 08:15:00,66.2809982299805
"7504",2021-08-10 08:30:00,66.3582229614258
"7505",2021-08-10 08:45:00,66.3582229614258
"7506",2021-08-10 09:00:00,66.3582229614258
"7507",2021-08-10 09:15:00,66.2809982299805
"7508",2021-08-10 09:30:00,66.3582229614258
"7509",2021-08-10 09:45:00,66.2809982299805
"7510",2021-08-10 10:00:00,66.4354400634766
"7511",2021-08-10 10:15:00,66.4354400634766
"7512",2021-08-10 10:30:00,66.3582229614258
"7513",2021-08-10 10:45:00,66.5126647949219
"7514",2021-08-10 11:00:00,66.4354400634766
"7515",2021-08-10 11:15:00,66.5898818969727
"7516",2021-08-10 11:30:00,66.5126647949219
"7517",2021-08-10 11:45:00,66.5126647949219
"7518",2021-08-10 12:00:00,66.5126647949219
"7519",2021-08-10 12:15:00,66.667106628418
"7520",2021-08-10 12:30:00,66.7443237304688
"7521",2021-08-10 12:45:00,66.7443237304688
"7522",2021-08-10 13:00:00,66.8987655639648
"7523",2021-08-10 13:15:00,66.7443237304688
"7524",2021-08-10 13:30:00,66.8987655639648
"7525",2021-08-10 13:45:00,67.0532073974609
"7526",2021-08-10 14:00:00,67.207649230957
"7527",2021-08-10 14:15:00,67.2848663330078
"7528",2021-08-10 14:30:00,67.2848663330078
"7529",2021-08-10 14:45:00,67.4393081665039
"7530",2021-08-10 15:00:00,67.59375
"7531",2021-08-10 15:15:00,67.6709747314453
"7532",2021-08-10 15:30:00,67.59375
"7533",2021-08-10 15:45:00,67.6709747314453
"7534",2021-08-10 16:00:00,67.8254165649414
"7535",2021-08-10 16:15:00,67.6709747314453
"7536",2021-08-10 16:30:00,67.7481918334961
"7537",2021-08-10 16:45:00,67.7481918334961
"7538",2021-08-10 17:00:00,67.8254165649414
"7539",2021-08-10 17:15:00,67.8254165649414
"7540",2021-08-10 17:30:00,67.9026336669922
"7541",2021-08-10 17:45:00,67.9026336669922
"7542",2021-08-10 18:00:00,67.9798583984375
"7543",2021-08-10 18:15:00,67.9026336669922
"7544",2021-08-10 18:30:00,67.9798583984375
"7545",2021-08-10 18:45:00,67.9026336669922
"7546",2021-08-10 19:00:00,67.9798583984375
"7547",2021-08-10 19:15:00,67.9026336669922
