"","date","tempF"
"5335",2021-07-29 01:30:00,72.6130981445312
"5336",2021-07-29 01:45:00,72.4586563110352
"5337",2021-07-29 02:00:00,72.4586563110352
"5338",2021-07-29 02:15:00,72.3042144775391
"5339",2021-07-29 02:30:00,72.3042144775391
"5340",2021-07-29 02:45:00,72.2269973754883
"5341",2021-07-29 03:00:00,72.0725555419922
"5342",2021-07-29 03:15:00,72.0725555419922
"5343",2021-07-29 03:30:00,71.9181137084961
"5344",2021-07-29 03:45:00,71.8408889770508
"5345",2021-07-29 04:00:00,71.763671875
"5346",2021-07-29 04:15:00,71.6864471435547
"5347",2021-07-29 04:30:00,71.6092300415039
"5348",2021-07-29 04:45:00,71.5320053100586
"5349",2021-07-29 05:00:00,71.4547882080078
"5350",2021-07-29 05:15:00,71.3775634765625
"5351",2021-07-29 05:30:00,71.3775634765625
"5352",2021-07-29 05:45:00,71.3003463745117
"5353",2021-07-29 06:00:00,71.3003463745117
"5354",2021-07-29 06:15:00,71.2231216430664
"5355",2021-07-29 06:30:00,71.2231216430664
"5356",2021-07-29 06:45:00,71.2231216430664
"5357",2021-07-29 07:00:00,71.3003463745117
"5358",2021-07-29 07:15:00,71.2231216430664
"5359",2021-07-29 07:30:00,71.2231216430664
"5360",2021-07-29 07:45:00,71.2231216430664
"5361",2021-07-29 08:00:00,71.3003463745117
"5362",2021-07-29 08:15:00,71.3003463745117
"5363",2021-07-29 08:30:00,71.3003463745117
"5364",2021-07-29 08:45:00,71.3775634765625
"5365",2021-07-29 09:00:00,71.4547882080078
"5366",2021-07-29 09:15:00,71.3775634765625
"5367",2021-07-29 09:30:00,71.5320053100586
"5368",2021-07-29 09:45:00,71.5320053100586
"5369",2021-07-29 10:00:00,71.6092300415039
"5370",2021-07-29 10:15:00,71.763671875
"5371",2021-07-29 10:30:00,71.8408889770508
"5372",2021-07-29 10:45:00,71.9181137084961
"5373",2021-07-29 11:00:00,72.149772644043
"5374",2021-07-29 11:15:00,72.2269973754883
"5375",2021-07-29 11:30:00,72.3042144775391
"5376",2021-07-29 11:45:00,72.4586563110352
"5377",2021-07-29 12:00:00,72.6130981445312
"5378",2021-07-29 12:15:00,72.7675399780273
"5379",2021-07-29 12:30:00,72.9219818115234
"5380",2021-07-29 12:45:00,73.1536407470703
"5381",2021-07-29 13:00:00,73.2308654785156
"5382",2021-07-29 13:15:00,73.5397491455078
"5383",2021-07-29 13:30:00,73.6169662475586
"5384",2021-07-29 13:45:00,73.4625244140625
"5385",2021-07-29 14:00:00,73.4625244140625
"5386",2021-07-29 14:15:00,73.5397491455078
"5387",2021-07-29 14:30:00,73.5397491455078
"5388",2021-07-29 14:45:00,73.6169662475586
"5389",2021-07-29 15:00:00,73.6941909790039
"5390",2021-07-29 15:15:00,73.7714080810547
"5391",2021-07-29 15:30:00,73.7714080810547
"5392",2021-07-29 15:45:00,73.9258499145508
"5393",2021-07-29 16:00:00,73.9258499145508
"5394",2021-07-29 16:15:00,74.0030670166016
"5395",2021-07-29 16:30:00,73.9258499145508
"5396",2021-07-29 16:45:00,74.0030670166016
"5397",2021-07-29 17:00:00,74.0802917480469
"5398",2021-07-29 17:15:00,74.0802917480469
"5399",2021-07-29 17:30:00,74.0030670166016
"5400",2021-07-29 17:45:00,73.9258499145508
"5401",2021-07-29 18:00:00,73.8486251831055
"5402",2021-07-29 18:15:00,73.9258499145508
"5403",2021-07-29 18:30:00,73.7714080810547
"5404",2021-07-29 18:45:00,73.7714080810547
"5405",2021-07-29 19:00:00,73.6169662475586
"5406",2021-07-29 19:15:00,73.6169662475586
"5407",2021-07-29 19:30:00,73.4625244140625
"5408",2021-07-29 19:45:00,73.4625244140625
"5409",2021-07-29 20:00:00,73.3080825805664
"5410",2021-07-29 20:15:00,73.2308654785156
"5411",2021-07-29 20:30:00,73.2308654785156
"5412",2021-07-29 20:45:00,73.1536407470703
"5413",2021-07-29 21:00:00,73.0764236450195
"5414",2021-07-29 21:15:00,72.9991989135742
"5415",2021-07-29 21:30:00,72.9219818115234
"5416",2021-07-29 21:45:00,72.9219818115234
"5417",2021-07-29 22:00:00,72.7675399780273
"5418",2021-07-29 22:15:00,72.7675399780273
"5419",2021-07-29 22:30:00,72.690315246582
"5420",2021-07-29 22:45:00,72.5358734130859
"5421",2021-07-29 23:00:00,72.5358734130859
"5422",2021-07-29 23:15:00,72.4586563110352
"5423",2021-07-29 23:30:00,72.3042144775391
"5424",2021-07-29 23:45:00,72.3042144775391
"5425",2021-07-30 00:00:00,72.3042144775391
"5426",2021-07-30 00:15:00,72.2269973754883
"5427",2021-07-30 00:30:00,72.149772644043
"5428",2021-07-30 00:45:00,72.0725555419922
"5429",2021-07-30 01:00:00,72.0725555419922
"5430",2021-07-30 01:15:00,72.0725555419922
"5431",2021-07-30 01:30:00,71.9181137084961
"5432",2021-07-30 01:45:00,71.9181137084961
"5433",2021-07-30 02:00:00,71.8408889770508
"5434",2021-07-30 02:15:00,71.763671875
"5435",2021-07-30 02:30:00,71.763671875
"5436",2021-07-30 02:45:00,71.6864471435547
"5437",2021-07-30 03:00:00,71.6864471435547
"5438",2021-07-30 03:15:00,71.5320053100586
"5439",2021-07-30 03:30:00,71.4547882080078
"5440",2021-07-30 03:45:00,71.4547882080078
"5441",2021-07-30 04:00:00,71.3003463745117
"5442",2021-07-30 04:15:00,71.2231216430664
"5443",2021-07-30 04:30:00,71.1459045410156
"5444",2021-07-30 04:45:00,70.9914627075195
"5445",2021-07-30 05:00:00,70.9914627075195
"5446",2021-07-30 05:15:00,70.8370208740234
"5447",2021-07-30 05:30:00,70.8370208740234
"5448",2021-07-30 05:45:00,70.7598037719727
"5449",2021-07-30 06:00:00,70.7598037719727
"5450",2021-07-30 06:15:00,70.6825790405273
"5451",2021-07-30 06:30:00,70.6825790405273
"5452",2021-07-30 06:45:00,70.6825790405273
"5453",2021-07-30 07:00:00,70.6053619384766
"5454",2021-07-30 07:15:00,70.6825790405273
"5455",2021-07-30 07:30:00,70.6825790405273
"5456",2021-07-30 07:45:00,70.6053619384766
"5457",2021-07-30 08:00:00,70.6053619384766
"5458",2021-07-30 08:15:00,70.6053619384766
"5459",2021-07-30 08:30:00,70.6825790405273
"5460",2021-07-30 08:45:00,70.6053619384766
"5461",2021-07-30 09:00:00,70.6825790405273
"5462",2021-07-30 09:15:00,70.6825790405273
"5463",2021-07-30 09:30:00,70.7598037719727
"5464",2021-07-30 09:45:00,70.7598037719727
"5465",2021-07-30 10:00:00,70.9142456054688
"5466",2021-07-30 10:15:00,70.8370208740234
"5467",2021-07-30 10:30:00,70.9914627075195
"5468",2021-07-30 10:45:00,71.0686798095703
"5469",2021-07-30 11:00:00,71.1459045410156
"5470",2021-07-30 11:15:00,71.3775634765625
"5471",2021-07-30 11:30:00,71.4547882080078
"5472",2021-07-30 11:45:00,71.5320053100586
"5473",2021-07-30 12:00:00,71.763671875
"5474",2021-07-30 12:15:00,71.9181137084961
"5475",2021-07-30 12:30:00,71.9953308105469
"5476",2021-07-30 12:45:00,72.149772644043
"5477",2021-07-30 13:00:00,72.3042144775391
"5478",2021-07-30 13:15:00,72.5358734130859
"5479",2021-07-30 13:30:00,72.9219818115234
"5480",2021-07-30 13:45:00,73.2308654785156
"5481",2021-07-30 14:00:00,73.3080825805664
"5482",2021-07-30 14:15:00,73.5397491455078
"5483",2021-07-30 14:30:00,73.5397491455078
"5484",2021-07-30 14:45:00,74.1575088500977
"5485",2021-07-30 15:00:00,74.1575088500977
"5486",2021-07-30 15:15:00,74.1575088500977
"5487",2021-07-30 15:30:00,74.0030670166016
"5488",2021-07-30 15:45:00,74.0802917480469
"5489",2021-07-30 16:00:00,74.234733581543
"5490",2021-07-30 16:15:00,74.3119506835938
"5491",2021-07-30 16:30:00,74.4663925170898
"5492",2021-07-30 16:45:00,74.4663925170898
"5493",2021-07-30 17:00:00,74.5436172485352
"5494",2021-07-30 17:15:00,74.6980590820312
"5495",2021-07-30 17:30:00,74.6980590820312
"5496",2021-07-30 17:45:00,74.6980590820312
"5497",2021-07-30 18:00:00,74.6980590820312
"5498",2021-07-30 18:15:00,74.6980590820312
"5499",2021-07-30 18:30:00,74.6980590820312
"5500",2021-07-30 18:45:00,74.6980590820312
"5501",2021-07-30 19:00:00,74.6208343505859
"5502",2021-07-30 19:15:00,74.6208343505859
"5503",2021-07-30 19:30:00,74.5436172485352
"5504",2021-07-30 19:45:00,74.4663925170898
"5505",2021-07-30 20:00:00,74.4663925170898
"5506",2021-07-30 20:15:00,74.234733581543
"5507",2021-07-30 20:30:00,74.1575088500977
"5508",2021-07-30 20:45:00,74.0030670166016
"5509",2021-07-30 21:00:00,73.9258499145508
"5510",2021-07-30 21:15:00,73.6941909790039
"5511",2021-07-30 21:30:00,73.6169662475586
"5512",2021-07-30 21:45:00,73.4625244140625
"5513",2021-07-30 22:00:00,73.3853073120117
"5514",2021-07-30 22:15:00,73.2308654785156
"5515",2021-07-30 22:30:00,73.2308654785156
"5516",2021-07-30 22:45:00,73.1536407470703
"5517",2021-07-30 23:00:00,72.9991989135742
"5518",2021-07-30 23:15:00,72.8447570800781
"5519",2021-07-30 23:30:00,72.7675399780273
"5520",2021-07-30 23:45:00,72.690315246582
"5521",2021-07-31 00:00:00,72.5358734130859
"5522",2021-07-31 00:15:00,72.3814392089844
"5523",2021-07-31 00:30:00,72.3042144775391
"5524",2021-07-31 00:45:00,72.0725555419922
"5525",2021-07-31 01:00:00,71.9181137084961
"5526",2021-07-31 01:15:00,71.763671875
"5527",2021-07-31 01:30:00,71.5320053100586
"5528",2021-07-31 01:45:00,71.3775634765625
"5529",2021-07-31 02:00:00,71.3003463745117
"5530",2021-07-31 02:15:00,71.0686798095703
"5531",2021-07-31 02:30:00,70.9142456054688
"5532",2021-07-31 02:45:00,70.7598037719727
"5533",2021-07-31 03:00:00,70.6053619384766
"5534",2021-07-31 03:15:00,70.4509201049805
"5535",2021-07-31 03:30:00,70.2964782714844
"5536",2021-07-31 03:45:00,70.064811706543
"5537",2021-07-31 04:00:00,70.064811706543
"5538",2021-07-31 04:15:00,69.7559280395508
"5539",2021-07-31 04:30:00,69.6787109375
"5540",2021-07-31 04:45:00,69.5242691040039
"5541",2021-07-31 05:00:00,69.3698272705078
"5542",2021-07-31 05:15:00,69.292610168457
"5543",2021-07-31 05:30:00,69.1381683349609
"5544",2021-07-31 05:45:00,69.0609436035156
"5545",2021-07-31 06:00:00,68.9065017700195
"5546",2021-07-31 06:15:00,68.9065017700195
"5547",2021-07-31 06:30:00,68.6748428344727
"5548",2021-07-31 06:45:00,68.6748428344727
"5549",2021-07-31 07:00:00,68.5976181030273
"5550",2021-07-31 07:15:00,68.5204010009766
"5551",2021-07-31 07:30:00,68.5204010009766
"5552",2021-07-31 07:45:00,68.4431762695312
"5553",2021-07-31 08:00:00,68.3659591674805
"5554",2021-07-31 08:15:00,68.3659591674805
"5555",2021-07-31 08:30:00,68.2887420654297
"5556",2021-07-31 08:45:00,68.2887420654297
"5557",2021-07-31 09:00:00,68.3659591674805
"5558",2021-07-31 09:15:00,68.2887420654297
"5559",2021-07-31 09:30:00,68.3659591674805
"5560",2021-07-31 09:45:00,68.4431762695312
"5561",2021-07-31 10:00:00,68.4431762695312
"5562",2021-07-31 10:15:00,68.5204010009766
"5563",2021-07-31 10:30:00,68.5976181030273
"5564",2021-07-31 10:45:00,68.6748428344727
"5565",2021-07-31 11:00:00,68.8292846679688
"5566",2021-07-31 11:15:00,68.9065017700195
"5567",2021-07-31 11:30:00,68.9837265014648
"5568",2021-07-31 11:45:00,69.1381683349609
"5569",2021-07-31 12:00:00,69.292610168457
"5570",2021-07-31 12:15:00,69.4470520019531
"5571",2021-07-31 12:30:00,69.6787109375
"5572",2021-07-31 12:45:00,69.8331527709961
"5573",2021-07-31 13:00:00,70.064811706543
"5574",2021-07-31 13:15:00,70.2964782714844
"5575",2021-07-31 13:30:00,70.6053619384766
"5576",2021-07-31 13:45:00,70.8370208740234
"5577",2021-07-31 14:00:00,70.9914627075195
"5578",2021-07-31 14:15:00,71.1459045410156
"5579",2021-07-31 14:30:00,71.4547882080078
"5580",2021-07-31 14:45:00,71.8408889770508
"5581",2021-07-31 15:00:00,71.8408889770508
"5582",2021-07-31 15:15:00,71.9953308105469
"5583",2021-07-31 15:30:00,72.2269973754883
"5584",2021-07-31 15:45:00,72.4586563110352
"5585",2021-07-31 16:00:00,72.6130981445312
"5586",2021-07-31 16:15:00,72.690315246582
"5587",2021-07-31 16:30:00,72.8447570800781
"5588",2021-07-31 16:45:00,72.9991989135742
"5589",2021-07-31 17:00:00,73.0764236450195
"5590",2021-07-31 17:15:00,73.0764236450195
"5591",2021-07-31 17:30:00,73.2308654785156
"5592",2021-07-31 17:45:00,73.2308654785156
"5593",2021-07-31 18:00:00,73.3080825805664
"5594",2021-07-31 18:15:00,73.3853073120117
"5595",2021-07-31 18:30:00,73.3080825805664
"5596",2021-07-31 18:45:00,73.4625244140625
"5597",2021-07-31 19:00:00,73.4625244140625
"5598",2021-07-31 19:15:00,73.3853073120117
"5599",2021-07-31 19:30:00,73.3853073120117
"5600",2021-07-31 19:45:00,73.4625244140625
"5601",2021-07-31 20:00:00,73.3080825805664
"5602",2021-07-31 20:15:00,73.3080825805664
"5603",2021-07-31 20:30:00,73.2308654785156
"5604",2021-07-31 20:45:00,73.0764236450195
"5605",2021-07-31 21:00:00,73.0764236450195
"5606",2021-07-31 21:15:00,72.9219818115234
"5607",2021-07-31 21:30:00,72.8447570800781
"5608",2021-07-31 21:45:00,72.7675399780273
"5609",2021-07-31 22:00:00,72.690315246582
"5610",2021-07-31 22:15:00,72.5358734130859
"5611",2021-07-31 22:30:00,72.3814392089844
"5612",2021-07-31 22:45:00,72.3814392089844
"5613",2021-07-31 23:00:00,72.2269973754883
"5614",2021-07-31 23:15:00,72.0725555419922
"5615",2021-07-31 23:30:00,71.9953308105469
"5616",2021-07-31 23:45:00,71.8408889770508
"5617",2021-08-01 00:00:00,71.6092300415039
"5618",2021-08-01 00:15:00,71.5320053100586
"5619",2021-08-01 00:30:00,71.3775634765625
"5620",2021-08-01 00:45:00,71.2231216430664
"5621",2021-08-01 01:00:00,71.0686798095703
"5622",2021-08-01 01:15:00,70.9142456054688
"5623",2021-08-01 01:30:00,70.7598037719727
"5624",2021-08-01 01:45:00,70.6053619384766
"5625",2021-08-01 02:00:00,70.4509201049805
"5626",2021-08-01 02:15:00,70.3736953735352
"5627",2021-08-01 02:30:00,70.1420364379883
"5628",2021-08-01 02:45:00,70.064811706543
"5629",2021-08-01 03:00:00,69.9875946044922
"5630",2021-08-01 03:15:00,69.8331527709961
"5631",2021-08-01 03:30:00,69.6787109375
"5632",2021-08-01 03:45:00,69.5242691040039
"5633",2021-08-01 04:00:00,69.3698272705078
"5634",2021-08-01 04:15:00,69.2153854370117
"5635",2021-08-01 04:30:00,69.1381683349609
"5636",2021-08-01 04:45:00,69.0609436035156
"5637",2021-08-01 05:00:00,68.9065017700195
"5638",2021-08-01 05:15:00,68.7520599365234
"5639",2021-08-01 05:30:00,68.7520599365234
"5640",2021-08-01 05:45:00,68.5204010009766
"5641",2021-08-01 06:00:00,68.5204010009766
"5642",2021-08-01 06:15:00,68.3659591674805
"5643",2021-08-01 06:30:00,68.3659591674805
"5644",2021-08-01 06:45:00,68.2887420654297
"5645",2021-08-01 07:00:00,68.2115173339844
"5646",2021-08-01 07:15:00,68.2887420654297
"5647",2021-08-01 07:30:00,68.1343002319336
"5648",2021-08-01 07:45:00,68.1343002319336
"5649",2021-08-01 08:00:00,68.1343002319336
"5650",2021-08-01 08:15:00,68.2115173339844
"5651",2021-08-01 08:30:00,68.0570755004883
"5652",2021-08-01 08:45:00,68.1343002319336
"5653",2021-08-01 09:00:00,68.2115173339844
"5654",2021-08-01 09:15:00,68.1343002319336
"5655",2021-08-01 09:30:00,68.2115173339844
"5656",2021-08-01 09:45:00,68.2887420654297
"5657",2021-08-01 10:00:00,68.3659591674805
"5658",2021-08-01 10:15:00,68.5204010009766
"5659",2021-08-01 10:30:00,68.4431762695312
"5660",2021-08-01 10:45:00,68.5204010009766
"5661",2021-08-01 11:00:00,68.6748428344727
"5662",2021-08-01 11:15:00,68.7520599365234
"5663",2021-08-01 11:30:00,68.8292846679688
"5664",2021-08-01 11:45:00,68.9837265014648
"5665",2021-08-01 12:00:00,69.2153854370117
"5666",2021-08-01 12:15:00,69.2153854370117
"5667",2021-08-01 12:30:00,69.292610168457
"5668",2021-08-01 12:45:00,69.4470520019531
"5669",2021-08-01 13:00:00,69.6787109375
"5670",2021-08-01 13:15:00,69.6787109375
"5671",2021-08-01 13:30:00,69.9875946044922
"5672",2021-08-01 13:45:00,70.2192535400391
"5673",2021-08-01 14:00:00,70.5281372070312
"5674",2021-08-01 14:15:00,70.7598037719727
"5675",2021-08-01 14:30:00,70.8370208740234
"5676",2021-08-01 14:45:00,71.2231216430664
"5677",2021-08-01 15:00:00,71.2231216430664
"5678",2021-08-01 15:15:00,71.3775634765625
"5679",2021-08-01 15:30:00,71.4547882080078
"5680",2021-08-01 15:45:00,71.763671875
"5681",2021-08-01 16:00:00,71.8408889770508
"5682",2021-08-01 16:15:00,71.9181137084961
"5683",2021-08-01 16:30:00,71.9953308105469
"5684",2021-08-01 16:45:00,72.149772644043
"5685",2021-08-01 17:00:00,72.2269973754883
"5686",2021-08-01 17:15:00,72.2269973754883
"5687",2021-08-01 17:30:00,72.3814392089844
"5688",2021-08-01 17:45:00,72.3814392089844
"5689",2021-08-01 18:00:00,72.4586563110352
"5690",2021-08-01 18:15:00,72.6130981445312
"5691",2021-08-01 18:30:00,72.6130981445312
"5692",2021-08-01 18:45:00,72.6130981445312
"5693",2021-08-01 19:00:00,72.690315246582
"5694",2021-08-01 19:15:00,72.690315246582
"5695",2021-08-01 19:30:00,72.690315246582
"5696",2021-08-01 19:45:00,72.690315246582
"5697",2021-08-01 20:00:00,72.690315246582
"5698",2021-08-01 20:15:00,72.690315246582
"5699",2021-08-01 20:30:00,72.7675399780273
"5700",2021-08-01 20:45:00,72.690315246582
"5701",2021-08-01 21:00:00,72.690315246582
"5702",2021-08-01 21:15:00,72.6130981445312
"5703",2021-08-01 21:30:00,72.690315246582
"5704",2021-08-01 21:45:00,72.5358734130859
"5705",2021-08-01 22:00:00,72.6130981445312
"5706",2021-08-01 22:15:00,72.5358734130859
"5707",2021-08-01 22:30:00,72.5358734130859
"5708",2021-08-01 22:45:00,72.3814392089844
"5709",2021-08-01 23:00:00,72.3814392089844
"5710",2021-08-01 23:15:00,72.3042144775391
"5711",2021-08-01 23:30:00,72.3042144775391
"5712",2021-08-01 23:45:00,72.2269973754883
"5713",2021-08-02 00:00:00,72.149772644043
"5714",2021-08-02 00:15:00,72.0725555419922
"5715",2021-08-02 00:30:00,71.9953308105469
"5716",2021-08-02 00:45:00,71.9181137084961
"5717",2021-08-02 01:00:00,71.9181137084961
"5718",2021-08-02 01:15:00,71.8408889770508
"5719",2021-08-02 01:30:00,71.6864471435547
"5720",2021-08-02 01:45:00,71.6864471435547
"5721",2021-08-02 02:00:00,71.6092300415039
"5722",2021-08-02 02:15:00,71.4547882080078
"5723",2021-08-02 02:30:00,71.4547882080078
"5724",2021-08-02 02:45:00,71.3775634765625
"5725",2021-08-02 03:00:00,71.2231216430664
"5726",2021-08-02 03:15:00,71.1459045410156
"5727",2021-08-02 03:30:00,70.9914627075195
"5728",2021-08-02 03:45:00,70.9142456054688
"5729",2021-08-02 04:00:00,70.7598037719727
"5730",2021-08-02 04:15:00,70.6825790405273
"5731",2021-08-02 04:30:00,70.6053619384766
"5732",2021-08-02 04:45:00,70.6053619384766
"5733",2021-08-02 05:00:00,70.4509201049805
"5734",2021-08-02 05:15:00,70.4509201049805
"5735",2021-08-02 05:30:00,70.3736953735352
"5736",2021-08-02 05:45:00,70.2192535400391
"5737",2021-08-02 06:00:00,70.2192535400391
"5738",2021-08-02 06:15:00,70.2192535400391
"5739",2021-08-02 06:30:00,70.064811706543
"5740",2021-08-02 06:45:00,70.064811706543
"5741",2021-08-02 07:00:00,69.9875946044922
"5742",2021-08-02 07:15:00,69.9875946044922
"5743",2021-08-02 07:30:00,69.9875946044922
"5744",2021-08-02 07:45:00,69.9103698730469
"5745",2021-08-02 08:00:00,69.9103698730469
"5746",2021-08-02 08:15:00,69.8331527709961
"5747",2021-08-02 08:30:00,69.8331527709961
"5748",2021-08-02 08:45:00,69.8331527709961
"5749",2021-08-02 09:00:00,69.8331527709961
"5750",2021-08-02 09:15:00,69.8331527709961
"5751",2021-08-02 09:30:00,69.9103698730469
"5752",2021-08-02 09:45:00,70.064811706543
"5753",2021-08-02 10:00:00,69.9875946044922
"5754",2021-08-02 10:15:00,70.064811706543
"5755",2021-08-02 10:30:00,70.1420364379883
"5756",2021-08-02 10:45:00,70.2192535400391
"5757",2021-08-02 11:00:00,70.2192535400391
"5758",2021-08-02 11:15:00,70.3736953735352
"5759",2021-08-02 11:30:00,70.3736953735352
"5760",2021-08-02 11:45:00,70.5281372070312
"5761",2021-08-02 12:00:00,70.6053619384766
"5762",2021-08-02 12:15:00,70.8370208740234
"5763",2021-08-02 12:30:00,70.9142456054688
"5764",2021-08-02 12:45:00,70.9914627075195
"5765",2021-08-02 13:00:00,71.2231216430664
"5766",2021-08-02 13:15:00,71.3003463745117
"5767",2021-08-02 13:30:00,71.5320053100586
"5768",2021-08-02 13:45:00,71.763671875
"5769",2021-08-02 14:00:00,72.0725555419922
"5770",2021-08-02 14:15:00,72.0725555419922
"5771",2021-08-02 14:30:00,72.2269973754883
"5772",2021-08-02 14:45:00,72.6130981445312
"5773",2021-08-02 15:00:00,72.690315246582
"5774",2021-08-02 15:15:00,72.8447570800781
"5775",2021-08-02 15:30:00,72.9991989135742
"5776",2021-08-02 15:45:00,73.1536407470703
"5777",2021-08-02 16:00:00,73.3080825805664
"5778",2021-08-02 16:15:00,73.4625244140625
"5779",2021-08-02 16:30:00,73.6169662475586
"5780",2021-08-02 16:45:00,73.6941909790039
"5781",2021-08-02 17:00:00,73.6169662475586
"5782",2021-08-02 17:15:00,73.7714080810547
"5783",2021-08-02 17:30:00,73.9258499145508
"5784",2021-08-02 17:45:00,74.0030670166016
"5785",2021-08-02 18:00:00,74.0802917480469
"5786",2021-08-02 18:15:00,74.0802917480469
"5787",2021-08-02 18:30:00,74.1575088500977
"5788",2021-08-02 18:45:00,74.0802917480469
"5789",2021-08-02 19:00:00,74.234733581543
"5790",2021-08-02 19:15:00,74.234733581543
"5791",2021-08-02 19:30:00,74.234733581543
"5792",2021-08-02 19:45:00,74.234733581543
"5793",2021-08-02 20:00:00,74.234733581543
"5794",2021-08-02 20:15:00,74.1575088500977
"5795",2021-08-02 20:30:00,74.0802917480469
"5796",2021-08-02 20:45:00,74.0802917480469
"5797",2021-08-02 21:00:00,74.0030670166016
"5798",2021-08-02 21:15:00,73.9258499145508
"5799",2021-08-02 21:30:00,73.8486251831055
"5800",2021-08-02 21:45:00,73.6941909790039
"5801",2021-08-02 22:00:00,73.6941909790039
"5802",2021-08-02 22:15:00,73.6169662475586
"5803",2021-08-02 22:30:00,73.6169662475586
"5804",2021-08-02 22:45:00,73.4625244140625
"5805",2021-08-02 23:00:00,73.3853073120117
"5806",2021-08-02 23:15:00,73.3080825805664
"5807",2021-08-02 23:30:00,73.3080825805664
"5808",2021-08-02 23:45:00,73.1536407470703
"5809",2021-08-03 00:00:00,73.1536407470703
"5810",2021-08-03 00:15:00,72.9219818115234
"5811",2021-08-03 00:30:00,72.8447570800781
"5812",2021-08-03 00:45:00,72.7675399780273
"5813",2021-08-03 01:00:00,72.6130981445312
"5814",2021-08-03 01:15:00,72.4586563110352
"5815",2021-08-03 01:30:00,72.3814392089844
"5816",2021-08-03 01:45:00,72.2269973754883
"5817",2021-08-03 02:00:00,72.149772644043
"5818",2021-08-03 02:15:00,71.9953308105469
"5819",2021-08-03 02:30:00,71.8408889770508
"5820",2021-08-03 02:45:00,71.763671875
"5821",2021-08-03 03:00:00,71.6092300415039
"5822",2021-08-03 03:15:00,71.5320053100586
"5823",2021-08-03 03:30:00,71.3003463745117
"5824",2021-08-03 03:45:00,71.3003463745117
"5825",2021-08-03 04:00:00,71.1459045410156
"5826",2021-08-03 04:15:00,70.9914627075195
"5827",2021-08-03 04:30:00,70.8370208740234
"5828",2021-08-03 04:45:00,70.7598037719727
"5829",2021-08-03 05:00:00,70.6053619384766
"5830",2021-08-03 05:15:00,70.5281372070312
"5831",2021-08-03 05:30:00,70.3736953735352
"5832",2021-08-03 05:45:00,70.2192535400391
"5833",2021-08-03 06:00:00,70.2192535400391
"5834",2021-08-03 06:15:00,70.064811706543
"5835",2021-08-03 06:30:00,69.9875946044922
"5836",2021-08-03 06:45:00,69.9103698730469
"5837",2021-08-03 07:00:00,69.9875946044922
"5838",2021-08-03 07:15:00,69.9103698730469
"5839",2021-08-03 07:30:00,69.8331527709961
"5840",2021-08-03 07:45:00,69.8331527709961
"5841",2021-08-03 08:00:00,69.9103698730469
"5842",2021-08-03 08:15:00,69.7559280395508
"5843",2021-08-03 08:30:00,69.7559280395508
"5844",2021-08-03 08:45:00,69.8331527709961
"5845",2021-08-03 09:00:00,69.9103698730469
"5846",2021-08-03 09:15:00,69.9103698730469
"5847",2021-08-03 09:30:00,69.9103698730469
"5848",2021-08-03 09:45:00,70.064811706543
"5849",2021-08-03 10:00:00,70.064811706543
"5850",2021-08-03 10:15:00,69.9875946044922
"5851",2021-08-03 10:30:00,70.1420364379883
"5852",2021-08-03 10:45:00,70.2192535400391
"5853",2021-08-03 11:00:00,70.2964782714844
"5854",2021-08-03 11:15:00,70.2192535400391
"5855",2021-08-03 11:30:00,70.2964782714844
"5856",2021-08-03 11:45:00,70.3736953735352
"5857",2021-08-03 12:00:00,70.4509201049805
"5858",2021-08-03 12:15:00,70.5281372070312
"5859",2021-08-03 12:30:00,70.5281372070312
"5860",2021-08-03 12:45:00,70.6825790405273
"5861",2021-08-03 13:00:00,70.6825790405273
"5862",2021-08-03 13:15:00,70.8370208740234
"5863",2021-08-03 13:30:00,70.9142456054688
"5864",2021-08-03 13:45:00,71.1459045410156
"5865",2021-08-03 14:00:00,71.2231216430664
"5866",2021-08-03 14:15:00,71.3003463745117
"5867",2021-08-03 14:30:00,71.4547882080078
"5868",2021-08-03 14:45:00,71.6092300415039
"5869",2021-08-03 15:00:00,71.763671875
"5870",2021-08-03 15:15:00,71.9181137084961
"5871",2021-08-03 15:30:00,71.9953308105469
"5872",2021-08-03 15:45:00,72.2269973754883
"5873",2021-08-03 16:00:00,72.3042144775391
"5874",2021-08-03 16:15:00,72.4586563110352
"5875",2021-08-03 16:30:00,72.5358734130859
"5876",2021-08-03 16:45:00,72.5358734130859
"5877",2021-08-03 17:00:00,72.7675399780273
"5878",2021-08-03 17:15:00,72.9219818115234
"5879",2021-08-03 17:30:00,72.9219818115234
"5880",2021-08-03 17:45:00,72.9991989135742
"5881",2021-08-03 18:00:00,72.9991989135742
"5882",2021-08-03 18:15:00,73.0764236450195
"5883",2021-08-03 18:30:00,73.0764236450195
"5884",2021-08-03 18:45:00,73.2308654785156
"5885",2021-08-03 19:00:00,73.2308654785156
"5886",2021-08-03 19:15:00,73.2308654785156
"5887",2021-08-03 19:30:00,73.3080825805664
"5888",2021-08-03 19:45:00,73.2308654785156
"5889",2021-08-03 20:00:00,73.2308654785156
"5890",2021-08-03 20:15:00,73.1536407470703
"5891",2021-08-03 20:30:00,73.2308654785156
"5892",2021-08-03 20:45:00,73.1536407470703
"5893",2021-08-03 21:00:00,73.1536407470703
"5894",2021-08-03 21:15:00,72.9991989135742
"5895",2021-08-03 21:30:00,73.0764236450195
"5896",2021-08-03 21:45:00,73.0764236450195
