"","date","tempF"
"156",2021-05-25 01:45:00,55.392880859375
"157",2021-05-25 02:00:00,55.238439453125
"158",2021-05-25 02:15:00,55.083998046875
"159",2021-05-25 02:30:00,55.00677734375
"160",2021-05-25 02:45:00,54.929556640625
"161",2021-05-25 03:00:00,54.8523359375
"162",2021-05-25 03:15:00,54.8523359375
"163",2021-05-25 03:30:00,54.69789453125
"164",2021-05-25 03:45:00,54.543453125
"165",2021-05-25 04:00:00,54.543453125
"166",2021-05-25 04:15:00,54.38901171875
"167",2021-05-25 04:30:00,54.311791015625
"168",2021-05-25 04:45:00,54.2345703125
"169",2021-05-25 05:00:00,54.2345703125
"170",2021-05-25 05:15:00,54.157349609375
"171",2021-05-25 05:30:00,54.08012890625
"172",2021-05-25 05:45:00,54.08012890625
"173",2021-05-25 06:00:00,53.9256875
"174",2021-05-25 06:15:00,53.9256875
"175",2021-05-25 06:30:00,53.848466796875
"176",2021-05-25 06:45:00,53.848466796875
"177",2021-05-25 07:00:00,53.848466796875
"178",2021-05-25 07:15:00,53.848466796875
"179",2021-05-25 07:30:00,53.9256875
"180",2021-05-25 07:45:00,53.9256875
"181",2021-05-25 08:00:00,54.08012890625
"182",2021-05-25 08:15:00,54.157349609375
"183",2021-05-25 08:30:00,54.2345703125
"184",2021-05-25 08:45:00,54.311791015625
"185",2021-05-25 09:00:00,54.466232421875
"186",2021-05-25 09:15:00,54.543453125
"187",2021-05-25 09:30:00,54.775115234375
"188",2021-05-25 09:45:00,55.00677734375
"189",2021-05-25 10:00:00,55.16121875
"190",2021-05-25 10:15:00,55.392880859375
"191",2021-05-25 10:30:00,55.62454296875
"192",2021-05-25 10:45:00,55.93342578125
"193",2021-05-25 11:00:00,56.165087890625
"194",2021-05-25 11:15:00,56.55119140625
"195",2021-05-25 11:30:00,57.014515625
"196",2021-05-25 11:45:00,57.555060546875
"197",2021-05-25 12:00:00,58.327267578125
"198",2021-05-25 12:15:00,58.5589296875
"199",2021-05-25 12:30:00,58.8678125
"200",2021-05-25 12:45:00,59.33113671875
"201",2021-05-25 13:00:00,59.64001953125
"202",2021-05-25 13:15:00,60.026123046875
"203",2021-05-25 13:30:00,60.4122265625
"204",2021-05-25 13:45:00,60.721109375
"205",2021-05-25 14:00:00,60.798330078125
"206",2021-05-25 14:15:00,60.87555078125
"207",2021-05-25 14:30:00,60.952771484375
"208",2021-05-25 14:45:00,60.87555078125
"209",2021-05-25 15:00:00,60.87555078125
"210",2021-05-25 15:15:00,60.798330078125
"211",2021-05-25 15:30:00,60.798330078125
"212",2021-05-25 15:45:00,60.952771484375
"213",2021-05-25 16:00:00,61.0299921875
"214",2021-05-25 16:15:00,61.107212890625
"215",2021-05-25 16:30:00,61.0299921875
"216",2021-05-25 16:45:00,61.107212890625
"217",2021-05-25 17:00:00,61.18443359375
"218",2021-05-25 17:15:00,61.107212890625
"219",2021-05-25 17:30:00,61.107212890625
"220",2021-05-25 17:45:00,61.107212890625
"221",2021-05-25 18:00:00,61.0299921875
"222",2021-05-25 18:15:00,61.0299921875
"223",2021-05-25 18:30:00,60.87555078125
"224",2021-05-25 18:45:00,60.798330078125
"225",2021-05-25 19:00:00,60.798330078125
"226",2021-05-25 19:15:00,60.798330078125
"227",2021-05-25 19:30:00,60.721109375
"228",2021-05-25 19:45:00,60.643888671875
"229",2021-05-25 20:00:00,60.643888671875
"230",2021-05-25 20:15:00,60.4122265625
"231",2021-05-25 20:30:00,60.489447265625
"232",2021-05-25 20:45:00,60.335005859375
"233",2021-05-25 21:00:00,60.25778515625
"234",2021-05-25 21:15:00,60.10334375
"235",2021-05-25 21:30:00,60.026123046875
"236",2021-05-25 21:45:00,59.94890234375
"237",2021-05-25 22:00:00,59.7944609375
"238",2021-05-25 22:15:00,59.64001953125
"239",2021-05-25 22:30:00,59.562798828125
"240",2021-05-25 22:45:00,59.408357421875
"241",2021-05-25 23:00:00,59.33113671875
"242",2021-05-25 23:15:00,59.253916015625
"243",2021-05-25 23:30:00,59.1766953125
"244",2021-05-25 23:45:00,59.099474609375
"245",2021-05-26 00:00:00,58.945033203125
"246",2021-05-26 00:15:00,58.8678125
"247",2021-05-26 00:30:00,58.790591796875
"248",2021-05-26 00:45:00,58.790591796875
"249",2021-05-26 01:00:00,58.636150390625
"250",2021-05-26 01:15:00,58.5589296875
"251",2021-05-26 01:30:00,58.40448828125
"252",2021-05-26 01:45:00,58.481708984375
"253",2021-05-26 02:00:00,58.327267578125
"254",2021-05-26 02:15:00,58.250046875
"255",2021-05-26 02:30:00,58.250046875
"256",2021-05-26 02:45:00,58.172826171875
"257",2021-05-26 03:00:00,58.172826171875
"258",2021-05-26 03:15:00,58.09560546875
"259",2021-05-26 03:30:00,58.018384765625
"260",2021-05-26 03:45:00,57.9411640625
"261",2021-05-26 04:00:00,57.9411640625
"262",2021-05-26 04:15:00,57.863943359375
"263",2021-05-26 04:30:00,57.863943359375
"264",2021-05-26 04:45:00,57.863943359375
"265",2021-05-26 05:00:00,57.78672265625
"266",2021-05-26 05:15:00,57.78672265625
"267",2021-05-26 05:30:00,57.709501953125
"268",2021-05-26 05:45:00,57.709501953125
"269",2021-05-26 06:00:00,57.63228125
"270",2021-05-26 06:15:00,57.709501953125
"271",2021-05-26 06:30:00,57.63228125
"272",2021-05-26 06:45:00,57.709501953125
"273",2021-05-26 07:00:00,57.709501953125
"274",2021-05-26 07:15:00,57.78672265625
"275",2021-05-26 07:30:00,57.78672265625
"276",2021-05-26 07:45:00,57.9411640625
"277",2021-05-26 08:00:00,58.09560546875
"278",2021-05-26 08:15:00,58.09560546875
"279",2021-05-26 08:30:00,58.250046875
"280",2021-05-26 08:45:00,58.40448828125
"281",2021-05-26 09:00:00,58.481708984375
"282",2021-05-26 09:15:00,58.71337109375
"283",2021-05-26 09:30:00,58.71337109375
"284",2021-05-26 09:45:00,59.02225390625
"285",2021-05-26 10:00:00,59.099474609375
"286",2021-05-26 10:15:00,59.33113671875
"287",2021-05-26 10:30:00,59.485578125
"288",2021-05-26 10:45:00,59.871681640625
"289",2021-05-26 11:00:00,60.10334375
"290",2021-05-26 11:15:00,60.489447265625
"291",2021-05-26 11:30:00,60.952771484375
"292",2021-05-26 11:45:00,61.49331640625
"293",2021-05-26 12:00:00,62.342744140625
"294",2021-05-26 12:15:00,62.651626953125
"295",2021-05-26 12:30:00,63.114951171875
"296",2021-05-26 12:45:00,63.5010546875
"297",2021-05-26 13:00:00,64.041599609375
"298",2021-05-26 13:15:00,64.27326171875
"299",2021-05-26 13:30:00,64.58214453125
"300",2021-05-26 13:45:00,64.504923828125
"301",2021-05-26 14:00:00,64.7365859375
"302",2021-05-26 14:15:00,65.04546875
"303",2021-05-26 14:30:00,65.19991015625
"304",2021-05-26 14:45:00,65.3543515625
"305",2021-05-26 15:00:00,65.431572265625
"306",2021-05-26 15:15:00,65.3543515625
"307",2021-05-26 15:30:00,65.50879296875
"308",2021-05-26 15:45:00,65.586013671875
"309",2021-05-26 16:00:00,65.663234375
"310",2021-05-26 16:15:00,65.740455078125
"311",2021-05-26 16:30:00,65.81767578125
"312",2021-05-26 16:45:00,65.9721171875
"313",2021-05-26 17:00:00,65.9721171875
"314",2021-05-26 17:15:00,65.894896484375
"315",2021-05-26 17:30:00,65.894896484375
"316",2021-05-26 17:45:00,65.894896484375
"317",2021-05-26 18:00:00,65.894896484375
"318",2021-05-26 18:15:00,65.81767578125
"319",2021-05-26 18:30:00,65.740455078125
"320",2021-05-26 18:45:00,65.663234375
"321",2021-05-26 19:00:00,65.50879296875
"322",2021-05-26 19:15:00,65.431572265625
"323",2021-05-26 19:30:00,65.277130859375
"324",2021-05-26 19:45:00,65.277130859375
"325",2021-05-26 20:00:00,65.122689453125
"326",2021-05-26 20:15:00,65.04546875
"327",2021-05-26 20:30:00,64.89102734375
"328",2021-05-26 20:45:00,64.89102734375
"329",2021-05-26 21:00:00,64.7365859375
"330",2021-05-26 21:15:00,64.7365859375
"331",2021-05-26 21:30:00,64.659365234375
"332",2021-05-26 21:45:00,64.58214453125
"333",2021-05-26 22:00:00,64.504923828125
"334",2021-05-26 22:15:00,64.350482421875
"335",2021-05-26 22:30:00,64.27326171875
"336",2021-05-26 22:45:00,64.1188203125
"337",2021-05-26 23:00:00,64.1188203125
"338",2021-05-26 23:15:00,63.96437890625
"339",2021-05-26 23:30:00,63.887158203125
"340",2021-05-26 23:45:00,63.732716796875
"341",2021-05-27 00:00:00,63.732716796875
"342",2021-05-27 00:15:00,63.65549609375
"343",2021-05-27 00:30:00,63.578275390625
"344",2021-05-27 00:45:00,63.5010546875
"345",2021-05-27 01:00:00,63.34661328125
"346",2021-05-27 01:15:00,63.192171875
"347",2021-05-27 01:30:00,63.114951171875
"348",2021-05-27 01:45:00,62.8832890625
"349",2021-05-27 02:00:00,62.72884765625
"350",2021-05-27 02:15:00,62.651626953125
"351",2021-05-27 02:30:00,62.57440625
"352",2021-05-27 02:45:00,62.497185546875
"353",2021-05-27 03:00:00,62.2655234375
"354",2021-05-27 03:15:00,62.188302734375
"355",2021-05-27 03:30:00,62.033861328125
"356",2021-05-27 03:45:00,62.033861328125
"357",2021-05-27 04:00:00,62.033861328125
"358",2021-05-27 04:15:00,61.879419921875
"359",2021-05-27 04:30:00,61.80219921875
"360",2021-05-27 04:45:00,61.724978515625
"361",2021-05-27 05:00:00,61.724978515625
"362",2021-05-27 05:15:00,61.570537109375
"363",2021-05-27 05:30:00,61.416095703125
"364",2021-05-27 05:45:00,61.49331640625
"365",2021-05-27 06:00:00,61.338875
"366",2021-05-27 06:15:00,61.338875
"367",2021-05-27 06:30:00,61.338875
"368",2021-05-27 06:45:00,61.261654296875
"369",2021-05-27 07:00:00,61.261654296875
"370",2021-05-27 07:15:00,61.18443359375
"371",2021-05-27 07:30:00,61.107212890625
"372",2021-05-27 07:45:00,61.107212890625
"373",2021-05-27 08:00:00,61.18443359375
"374",2021-05-27 08:15:00,61.107212890625
"375",2021-05-27 08:30:00,61.261654296875
"376",2021-05-27 08:45:00,61.261654296875
"377",2021-05-27 09:00:00,61.338875
"378",2021-05-27 09:15:00,61.49331640625
"379",2021-05-27 09:30:00,61.49331640625
"380",2021-05-27 09:45:00,61.570537109375
"381",2021-05-27 10:00:00,61.6477578125
"382",2021-05-27 10:15:00,61.724978515625
"383",2021-05-27 10:30:00,61.956640625
"384",2021-05-27 10:45:00,62.188302734375
"385",2021-05-27 11:00:00,62.497185546875
"386",2021-05-27 11:15:00,62.651626953125
"387",2021-05-27 11:30:00,63.03773046875
"388",2021-05-27 11:45:00,63.34661328125
"389",2021-05-27 12:00:00,63.96437890625
"390",2021-05-27 12:15:00,64.1188203125
"391",2021-05-27 12:30:00,64.427703125
"392",2021-05-27 12:45:00,64.7365859375
"393",2021-05-27 13:00:00,64.659365234375
"394",2021-05-27 13:15:00,64.813806640625
"395",2021-05-27 13:30:00,64.89102734375
"396",2021-05-27 13:45:00,65.122689453125
"397",2021-05-27 14:00:00,65.19991015625
"398",2021-05-27 14:15:00,64.968248046875
"399",2021-05-27 14:30:00,65.04546875
"400",2021-05-27 14:45:00,65.04546875
"401",2021-05-27 15:00:00,64.968248046875
"402",2021-05-27 15:15:00,64.968248046875
"403",2021-05-27 15:30:00,64.968248046875
"404",2021-05-27 15:45:00,65.19991015625
"405",2021-05-27 16:00:00,65.04546875
"406",2021-05-27 16:15:00,65.122689453125
"407",2021-05-27 16:30:00,65.19991015625
"408",2021-05-27 16:45:00,65.122689453125
"409",2021-05-27 17:00:00,65.19991015625
"410",2021-05-27 17:15:00,65.122689453125
"411",2021-05-27 17:30:00,65.04546875
"412",2021-05-27 17:45:00,65.122689453125
"413",2021-05-27 18:00:00,65.04546875
"414",2021-05-27 18:15:00,64.968248046875
"415",2021-05-27 18:30:00,64.89102734375
"416",2021-05-27 18:45:00,64.813806640625
"417",2021-05-27 19:00:00,64.813806640625
"418",2021-05-27 19:15:00,64.659365234375
"419",2021-05-27 19:30:00,64.504923828125
"420",2021-05-27 19:45:00,64.350482421875
"421",2021-05-27 20:00:00,64.27326171875
"422",2021-05-27 20:15:00,64.196041015625
"423",2021-05-27 20:30:00,64.041599609375
"424",2021-05-27 20:45:00,63.8099375
"425",2021-05-27 21:00:00,63.732716796875
"426",2021-05-27 21:15:00,63.65549609375
"427",2021-05-27 21:30:00,63.578275390625
"428",2021-05-27 21:45:00,63.5010546875
"429",2021-05-27 22:00:00,63.423833984375
"430",2021-05-27 22:15:00,63.269392578125
"431",2021-05-27 22:30:00,63.114951171875
"432",2021-05-27 22:45:00,63.114951171875
"433",2021-05-27 23:00:00,62.960509765625
"434",2021-05-27 23:15:00,62.806068359375
"435",2021-05-27 23:30:00,62.651626953125
"436",2021-05-27 23:45:00,62.497185546875
"437",2021-05-28 00:00:00,62.2655234375
"438",2021-05-28 00:15:00,62.11108203125
"439",2021-05-28 00:30:00,61.879419921875
"440",2021-05-28 00:45:00,61.6477578125
"441",2021-05-28 01:00:00,61.416095703125
"442",2021-05-28 01:15:00,61.261654296875
"443",2021-05-28 01:30:00,61.0299921875
"444",2021-05-28 01:45:00,60.87555078125
"445",2021-05-28 02:00:00,60.56666796875
"446",2021-05-28 02:15:00,60.4122265625
"447",2021-05-28 02:30:00,60.25778515625
"448",2021-05-28 02:45:00,60.026123046875
"449",2021-05-28 03:00:00,59.871681640625
"450",2021-05-28 03:15:00,59.717240234375
"451",2021-05-28 03:30:00,59.562798828125
"452",2021-05-28 03:45:00,59.33113671875
"453",2021-05-28 04:00:00,59.099474609375
"454",2021-05-28 04:15:00,58.945033203125
"455",2021-05-28 04:30:00,58.790591796875
"456",2021-05-28 04:45:00,58.5589296875
"457",2021-05-28 05:00:00,58.40448828125
"458",2021-05-28 05:15:00,58.327267578125
"459",2021-05-28 05:30:00,58.018384765625
"460",2021-05-28 05:45:00,58.018384765625
"461",2021-05-28 06:00:00,57.78672265625
"462",2021-05-28 06:15:00,57.555060546875
"463",2021-05-28 06:30:00,57.47783984375
"464",2021-05-28 06:45:00,57.400619140625
"465",2021-05-28 07:00:00,57.246177734375
"466",2021-05-28 07:15:00,57.16895703125
"467",2021-05-28 07:30:00,57.16895703125
"468",2021-05-28 07:45:00,57.091736328125
"469",2021-05-28 08:00:00,57.091736328125
"470",2021-05-28 08:15:00,57.091736328125
"471",2021-05-28 08:30:00,56.937294921875
"472",2021-05-28 08:45:00,56.937294921875
"473",2021-05-28 09:00:00,56.937294921875
"474",2021-05-28 09:15:00,56.937294921875
"475",2021-05-28 09:30:00,56.937294921875
"476",2021-05-28 09:45:00,56.937294921875
"477",2021-05-28 10:00:00,57.091736328125
"478",2021-05-28 10:15:00,57.16895703125
"479",2021-05-28 10:30:00,57.091736328125
"480",2021-05-28 10:45:00,57.3233984375
"481",2021-05-28 11:00:00,57.47783984375
"482",2021-05-28 11:15:00,57.63228125
"483",2021-05-28 11:30:00,57.78672265625
"484",2021-05-28 11:45:00,57.863943359375
"485",2021-05-28 12:00:00,57.78672265625
"486",2021-05-28 12:15:00,57.78672265625
"487",2021-05-28 12:30:00,57.709501953125
"488",2021-05-28 12:45:00,57.63228125
"489",2021-05-28 13:00:00,57.63228125
"490",2021-05-28 13:15:00,57.63228125
"491",2021-05-28 13:30:00,57.63228125
"492",2021-05-28 13:45:00,57.63228125
"493",2021-05-28 14:00:00,57.63228125
"494",2021-05-28 14:15:00,57.555060546875
"495",2021-05-28 14:30:00,57.555060546875
"496",2021-05-28 14:45:00,57.555060546875
"497",2021-05-28 15:00:00,57.400619140625
"498",2021-05-28 15:15:00,57.3233984375
"499",2021-05-28 15:30:00,57.16895703125
"500",2021-05-28 15:45:00,57.091736328125
"501",2021-05-28 16:00:00,56.937294921875
"502",2021-05-28 16:15:00,56.86007421875
"503",2021-05-28 16:30:00,56.86007421875
"504",2021-05-28 16:45:00,56.937294921875
"505",2021-05-28 17:00:00,56.782853515625
"506",2021-05-28 17:15:00,56.782853515625
"507",2021-05-28 17:30:00,56.628412109375
"508",2021-05-28 17:45:00,56.55119140625
"509",2021-05-28 18:00:00,56.55119140625
"510",2021-05-28 18:15:00,56.473970703125
"511",2021-05-28 18:30:00,56.319529296875
"512",2021-05-28 18:45:00,56.24230859375
"513",2021-05-28 19:00:00,56.0878671875
"514",2021-05-28 19:15:00,56.010646484375
"515",2021-05-28 19:30:00,55.93342578125
"516",2021-05-28 19:45:00,55.856205078125
"517",2021-05-28 20:00:00,55.701763671875
"518",2021-05-28 20:15:00,55.62454296875
"519",2021-05-28 20:30:00,55.4701015625
"520",2021-05-28 20:45:00,55.392880859375
"521",2021-05-28 21:00:00,55.238439453125
"522",2021-05-28 21:15:00,55.00677734375
"523",2021-05-28 21:30:00,54.8523359375
"524",2021-05-28 21:45:00,54.69789453125
"525",2021-05-28 22:00:00,54.69789453125
"526",2021-05-28 22:15:00,54.620673828125
"527",2021-05-28 22:30:00,54.38901171875
"528",2021-05-28 22:45:00,54.2345703125
"529",2021-05-28 23:00:00,54.002908203125
"530",2021-05-28 23:15:00,53.848466796875
"531",2021-05-28 23:30:00,53.77124609375
"532",2021-05-28 23:45:00,53.46236328125
"533",2021-05-29 00:00:00,53.385142578125
"534",2021-05-29 00:15:00,53.307921875
"535",2021-05-29 00:30:00,53.230701171875
"536",2021-05-29 00:45:00,53.15348046875
"537",2021-05-29 01:00:00,53.076259765625
"538",2021-05-29 01:15:00,52.9990390625
"539",2021-05-29 01:30:00,52.921818359375
"540",2021-05-29 01:45:00,52.84459765625
"541",2021-05-29 02:00:00,52.767376953125
"542",2021-05-29 02:15:00,52.612935546875
"543",2021-05-29 02:30:00,52.612935546875
"544",2021-05-29 02:45:00,52.458494140625
"545",2021-05-29 03:00:00,52.3812734375
"546",2021-05-29 03:15:00,52.304052734375
"547",2021-05-29 03:30:00,52.22683203125
"548",2021-05-29 03:45:00,52.149611328125
"549",2021-05-29 04:00:00,52.072390625
"550",2021-05-29 04:15:00,52.072390625
"551",2021-05-29 04:30:00,51.995169921875
"552",2021-05-29 04:45:00,52.072390625
"553",2021-05-29 05:00:00,51.91794921875
"554",2021-05-29 05:15:00,51.91794921875
"555",2021-05-29 05:30:00,51.91794921875
"556",2021-05-29 05:45:00,51.995169921875
"557",2021-05-29 06:00:00,51.995169921875
"558",2021-05-29 06:15:00,51.91794921875
"559",2021-05-29 06:30:00,51.840728515625
"560",2021-05-29 06:45:00,51.91794921875
"561",2021-05-29 07:00:00,51.995169921875
"562",2021-05-29 07:15:00,51.91794921875
"563",2021-05-29 07:30:00,51.995169921875
"564",2021-05-29 07:45:00,51.995169921875
"565",2021-05-29 08:00:00,51.91794921875
"566",2021-05-29 08:15:00,51.995169921875
"567",2021-05-29 08:30:00,52.072390625
"568",2021-05-29 08:45:00,52.072390625
"569",2021-05-29 09:00:00,52.149611328125
"570",2021-05-29 09:15:00,52.149611328125
"571",2021-05-29 09:30:00,52.22683203125
"572",2021-05-29 09:45:00,52.3812734375
"573",2021-05-29 10:00:00,52.3812734375
"574",2021-05-29 10:15:00,52.3812734375
"575",2021-05-29 10:30:00,52.458494140625
"576",2021-05-29 10:45:00,52.53571484375
"577",2021-05-29 11:00:00,52.53571484375
"578",2021-05-29 11:15:00,52.612935546875
"579",2021-05-29 11:30:00,52.612935546875
"580",2021-05-29 11:45:00,52.69015625
"581",2021-05-29 12:00:00,52.767376953125
"582",2021-05-29 12:15:00,52.84459765625
"583",2021-05-29 12:30:00,52.84459765625
"584",2021-05-29 12:45:00,52.84459765625
"585",2021-05-29 13:00:00,52.921818359375
"586",2021-05-29 13:15:00,52.84459765625
"587",2021-05-29 13:30:00,52.921818359375
"588",2021-05-29 13:45:00,52.9990390625
"589",2021-05-29 14:00:00,53.15348046875
"590",2021-05-29 14:15:00,53.076259765625
"591",2021-05-29 14:30:00,52.9990390625
"592",2021-05-29 14:45:00,53.076259765625
"593",2021-05-29 15:00:00,53.076259765625
"594",2021-05-29 15:15:00,53.076259765625
"595",2021-05-29 15:30:00,53.076259765625
"596",2021-05-29 15:45:00,53.076259765625
"597",2021-05-29 16:00:00,53.076259765625
"598",2021-05-29 16:15:00,52.9990390625
"599",2021-05-29 16:30:00,53.15348046875
"600",2021-05-29 16:45:00,53.15348046875
"601",2021-05-29 17:00:00,53.076259765625
"602",2021-05-29 17:15:00,53.230701171875
"603",2021-05-29 17:30:00,53.15348046875
"604",2021-05-29 17:45:00,53.15348046875
"605",2021-05-29 18:00:00,53.076259765625
"606",2021-05-29 18:15:00,53.15348046875
"607",2021-05-29 18:30:00,52.9990390625
"608",2021-05-29 18:45:00,52.9990390625
"609",2021-05-29 19:00:00,52.9990390625
"610",2021-05-29 19:15:00,53.076259765625
"611",2021-05-29 19:30:00,52.9990390625
